word,bounds,flag,label,radical,pinyin
尿,E,m,O,尸,niào
病,B,eng,O,疒,bìng
患,M,eng,O,心,huàn
者,M,eng,O,耂,zhě
外,M,eng,O,夕,wài
周,M,eng,O,口,zhōu
血,M,eng,O,血,xiě
滤,M,eng,O,氵,lǜ
泡,M,eng,O,氵,pào
辅,E,eng,O,车,fǔ
sep,sep,sep,sep,sep,sep
LB,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
细,E,n,O,纟,xì
胞,S,x,O,月,bāo
的,B,n,O,白,dí
变,M,n,O,又,biàn
化,M,n,O,亻,huà
特,E,n,O,牜,tè
点,S,x,O,灬,diǎn
LB,B,nt,O,UNK,UNK
李,M,nt,O,木,lǐ
丽,M,nt,O,一,lì
SPACE,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
杨,B,n,O,木,yáng
明,E,n,O,日,míng
兰,S,x,O,丷,lán
SPACE,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
张,B,eng,O,弓,zhāng
娟,M,eng,O,女,juān
娟,M,eng,O,女,juān
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
王,M,eng,O,王,wáng
柏,M,eng,O,木,bǎi
凯,M,eng,O,几,kǎi
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
高,S,x,O,高,gāo
捷,B,an,O,扌,jié
SPACE,E,an,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
叶,E,n,O,口,yè
蕾,B,n,O,艹,lěi
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
洪,E,n,O,氵,hóng
洁,S,n,O,氵,jié
SPACE,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
王,S,x,O,王,wáng
卫,B,m,O,卩,wèi
庆,M,m,O,广,qìng
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
宁,M,m,O,宀,níng
光,M,m,O,儿,guāng
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,v,O,UNK,UNK
[,B,n,O,UNK,UNK
摘,E,n,O,扌,zhāi
要,S,x,O,覀,yào
],B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
目,S,x,O,目,mù
的,B,nt,O,白,dí
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
观,M,nt,O,见,guān
察,E,nt,O,宀,chá
初,B,n,O,刀,chū
发,E,n,O,又,fā
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
型,B,eng,O,土,xíng
糖,M,eng,O,米,táng
尿,M,eng,O,尸,niào
病,M,eng,O,疒,bìng
患,M,eng,O,心,huàn
者,M,eng,O,耂,zhě
外,M,eng,O,夕,wài
周,M,eng,O,口,zhōu
血,E,eng,O,血,xiě
单,S,x,O,十,dān
个,S,x,O,人,gè
核,B,an,O,木,hé
细,E,an,O,纟,xì
胞,B,n,O,月,bāo
(,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
p,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,t,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
P,B,n,O,UNK,UNK
B,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
C,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
中,E,n,O,丨,zhōng
滤,S,x,O,氵,lǜ
泡,B,nt,O,氵,pào
辅,M,nt,O,车,fǔ
助,M,nt,O,力,zhù
性,M,nt,O,忄,xìng
SPACE,E,nt,O,UNK,UNK
T,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
细,S,x,O,纟,xì
胞,B,m,O,月,bāo
(,E,m,O,UNK,UNK
f,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,an,O,UNK,UNK
e,E,an,O,UNK,UNK
l,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
的,E,n,O,白,dí
数,S,x,O,攵,shù
目,B,nt,O,目,mù
和,M,nt,O,口,hé
sep,sep,sep,sep,sep,sep
并,S,x,O,干,bìng
与,B,n,O,一,yǔ
SPACE,M,n,O,UNK,UNK
B,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
淋,S,x,O,氵,lín
巴,B,nt,O,巳,bā
细,M,nt,O,纟,xì
胞,M,nt,O,月,bāo
的,M,nt,O,白,dí
变,E,nt,O,又,biàn
化,B,n,O,亻,huà
及,E,n,O,又,jí
自,S,x,O,自,zì
身,B,m,O,身,shēn
抗,E,m,O,扌,kàng
LB,B,eng,O,UNK,UNK
体,M,eng,O,亻,tǐ
等,M,eng,O,竹,děng
临,M,eng,O,丨,lín
床,M,eng,O,广,chuáng
资,M,eng,O,贝,zī
料,M,eng,O,斗,liào
进,M,eng,O,辶,jìn
sep,sep,sep,sep,sep,sep
探,B,n,O,扌,tàn
讨,M,n,O,讠,tǎo
SPACE,M,n,O,UNK,UNK
T,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
h,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
参,M,nt,O,厶,cān
与,M,nt,O,一,yǔ
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
型,S,x,O,土,xíng
糖,B,m,O,米,táng
尿,E,m,O,尸,niào
病,B,eng,O,疒,bìng
发,M,eng,O,又,fā
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
方,M,n,O,方,fāng
法,E,n,O,氵,fǎ
SPACE,S,x,O,UNK,UNK
收,B,nt,O,攵,shōu
集,M,nt,O,隹,jí
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
例,E,n,O,亻,lì
新,S,x,O,斤,xīn
诊,B,m,O,讠,zhěn
断,E,m,O,斤,duàn
的,B,eng,O,白,dí
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
型,M,eng,O,土,xíng
糖,M,eng,O,米,táng
尿,M,eng,O,尸,niào
病,M,eng,O,疒,bìng
患,E,eng,O,心,huàn
者,S,x,O,耂,zhě
和,S,x,O,口,hé
SPACE,B,an,O,UNK,UNK
num,E,an,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
名,B,n,O,口,míng
健,E,n,O,亻,jiàn
康,B,n,O,广,kāng
sep,sep,sep,sep,sep,sep
分,M,n,O,刀,fēn
离,E,n,O,亠,lí
SPACE,S,x,O,UNK,UNK
P,B,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
后,B,n,O,口,hòu
流,E,n,O,氵,liú
式,S,x,O,弋,shì
细,B,m,O,纟,xì
胞,E,m,O,月,bāo
仪,B,eng,O,亻,yí
检,M,eng,O,木,jiǎn
测,M,eng,O,氵,cè
SPACE,M,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
D,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
+,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
C,S,x,O,UNK,UNK
X,S,x,O,UNK,UNK
C,B,an,O,UNK,UNK
R,E,an,O,UNK,UNK
num,B,n,O,UNK,UNK
+,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
S,S,n,O,UNK,UNK
+,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
T,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
及,M,m,O,又,jí
LB,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
+,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
观,E,n,O,见,guān
察,S,x,O,宀,chá
二,B,nt,O,二,èr
者,M,nt,O,耂,zhě
在,M,nt,O,土,zài
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,S,x,O,米,táng
尿,B,m,O,尸,niào
病,E,m,O,疒,bìng
患,B,eng,O,心,huàn
者,M,eng,O,耂,zhě
中,M,eng,O,丨,zhōng
的,M,eng,O,白,dí
变,M,eng,O,又,biàn
化,M,eng,O,亻,huà
趋,M,eng,O,走,qū
势,M,eng,O,力,shì
;,E,eng,O,UNK,UNK
实,S,x,O,宀,shí
时,S,x,O,日,shí
荧,B,an,O,艹,yíng
光,E,an,O,儿,guāng
定,B,n,O,宀,dìng
量,E,n,O,里,liáng
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
检,S,x,O,木,jiǎn
测,S,t,O,氵,cè
SPACE,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
因,M,m,O,囗,yīn
子,M,m,O,子,zǐ
LB,E,m,O,UNK,UNK
白,S,x,O,白,bái
细,S,x,O,纟,xì
胞,B,n,O,月,bāo
介,E,n,O,人,jiè
素,S,x,O,糸,sù
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
(,B,n,O,UNK,UNK
I,M,n,O,UNK,UNK
L,E,n,O,UNK,UNK
-,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,S,n,O,UNK,UNK
),B,l,O,UNK,UNK
及,M,l,O,又,jí
人,M,l,O,人,rén
SPACE,E,l,O,UNK,UNK
B,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
细,S,x,O,纟,xì
胞,B,ns,O,月,bāo
淋,M,ns,O,氵,lín
巴,E,ns,O,巳,bā
瘤,B,n,O,疒,liú
因,M,n,O,囗,yīn
子,E,n,O,子,zǐ
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
(,S,n,O,UNK,UNK
B,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
num,S,f,O,UNK,UNK
),S,v,O,UNK,UNK
的,S,x,O,白,dí
SPACE,S,x,B-Disease,UNK,UNK
m,S,x,I-Disease,UNK,UNK
R,S,k,I-Disease,UNK,UNK
N,B,n,I-Disease,UNK,UNK
A,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
;,B,n,B-Anatomy,UNK,UNK
分,M,n,I-Anatomy,刀,fēn
析,E,n,I-Anatomy,木,xī
SPACE,B,n,B-Anatomy,UNK,UNK
T,E,n,I-Anatomy,UNK,UNK
f,B,n,I-Anatomy,UNK,UNK
h,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
细,S,x,I-Anatomy,纟,xì
胞,S,x,I-Anatomy,月,bāo
与,S,x,I-Anatomy,一,yǔ
抗,B,n,I-Anatomy,扌,kàng
谷,E,n,I-Anatomy,谷,gǔ
氨,S,uj,O,气,ān
酸,B,vn,O,酉,suān
脱,E,vn,O,月,tuō
羧,B,n,O,羊,suō
酶,E,n,O,酉,méi
抗,S,x,O,扌,kàng
LB,B,nr,O,UNK,UNK
体,E,nr,O,亻,tǐ
(,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
新,B,nt,O,斤,xīn
诊,M,nt,O,讠,zhěn
断,M,nt,O,斤,duàn
的,M,nt,O,白,dí
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
型,S,x,O,土,xíng
糖,B,m,O,米,táng
尿,E,m,O,尸,niào
病,B,eng,O,疒,bìng
患,M,eng,O,心,huàn
者,M,eng,O,耂,zhě
外,M,eng,O,夕,wài
周,M,eng,O,口,zhōu
血,M,eng,O,血,xiě
中,M,eng,O,丨,zhōng
的,M,eng,O,白,dí
SPACE,E,eng,O,UNK,UNK
T,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
P,B,m,O,UNK,UNK
<,E,m,O,UNK,UNK
num,B,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
],M,eng,O,UNK,UNK
;,M,eng,O,UNK,UNK
(,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
在,S,x,O,土,zài
SPACE,B,an,O,UNK,UNK
num,E,an,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,B,n,O,米,táng
尿,E,n,O,尸,niào
病,B,n,O,疒,bìng
患,E,n,O,心,huàn
者,S,n,O,耂,zhě
SPACE,S,x,O,UNK,UNK
P,S,t,O,UNK,UNK
B,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
中,M,m,O,丨,zhōng
SPACE,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
-,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
",",M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
L,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,m,O,UNK,UNK
.,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
;,M,eng,O,UNK,UNK
(,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,B,an,O,土,xíng
糖,E,an,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
B,S,n,O,UNK,UNK
M,S,x,O,UNK,UNK
C,S,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
中,B,m,O,丨,zhōng
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
。,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
结,S,x,O,纟,jié
论,S,x,O,讠,lùn
SPACE,B,an,O,UNK,UNK
初,E,an,O,刀,chū
发,B,n,O,又,fā
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
型,E,eng,O,土,xíng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
外,B,an,O,夕,wài
周,E,an,O,口,zhōu
血,B,n,O,血,xiě
单,E,n,O,十,dān
个,B,n,O,人,gè
核,E,n,O,木,hé
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
;,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
滤,S,t,O,氵,lǜ
泡,S,x,O,氵,pào
辅,B,m,O,车,fǔ
助,M,m,O,力,zhù
性,M,m,O,忄,xìng
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
LB,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,S,n,O,UNK,UNK
l,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
c,M,l,O,UNK,UNK
u,E,l,O,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
l,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
T,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
l,S,f,O,UNK,UNK
s,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
p,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
h,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
b,M,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
d,S,x,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
f,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
n,M,nrfg,O,UNK,UNK
e,E,nrfg,O,UNK,UNK
w,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,an,O,UNK,UNK
N,E,an,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
G,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
a,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,t,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
G,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
W,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
q,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
C,B,l,O,UNK,UNK
l,M,l,O,UNK,UNK
i,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
f,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,an,O,UNK,UNK
S,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
I,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
