word,bounds,flag,label,radical,pinyin
。,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
来,B,l,O,木,lái
自,M,l,O,自,zì
全,M,l,O,入,quán
国,E,l,O,囗,guó
各,B,n,O,口,gè
地,E,n,O,土,dì
百,S,x,O,白,bǎi
LB,B,ns,O,UNK,UNK
余,M,ns,O,人,yú
名,E,ns,O,口,míng
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
及,B,n,O,又,jí
糖,M,n,O,米,táng
尿,E,n,O,尸,niào
病,S,x,O,疒,bìng
专,B,nr,O,一,zhuān
sep,sep,sep,sep,sep,sep
共,B,ns,O,八,gòng
有,M,ns,O,月,yǒu
十,E,ns,O,十,shí
余,B,n,O,人,yú
位,M,n,O,亻,wèi
专,E,n,O,一,zhuān
LB,B,l,O,UNK,UNK
家,M,l,O,宀,jiā
就,M,l,O,尢,jiù
其,E,l,O,八,qí
最,B,n,O,曰,zuì
近,E,n,O,辶,jìn
的,S,x,O,白,dí
有,B,ns,O,月,yǒu
关,M,ns,O,丷,guān
SPACE,E,ns,O,UNK,UNK
β,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
细,E,n,O,纟,xì
胞,B,n,O,月,bāo
功,M,n,O,力,gōng
能,E,n,O,月,néng
和,S,x,O,口,hé
胰,B,nr,O,月,yí
岛,M,nr,O,山,dǎo
素,E,nr,O,糸,sù
分,S,x,O,刀,fēn
泌,S,x,O,氵,mì
的,B,m,O,白,dí
临,M,m,O,丨,lín
床,M,m,O,广,chuáng
LB,M,m,O,UNK,UNK
和,M,m,O,口,hé
基,E,m,O,土,jī
sep,sep,sep,sep,sep,sep
各,M,ns,O,口,gè
位,E,ns,O,亻,wèi
与,B,n,O,一,yǔ
会,M,n,O,人,huì
专,E,n,O,一,zhuān
家,B,l,O,宀,jiā
也,M,l,O,乙,yě
就,M,l,O,尢,jiù
国,E,l,O,囗,guó
内,B,n,O,冂,nèi
外,E,n,O,夕,wài
相,S,x,O,目,xiāng
关,B,ns,O,丷,guān
LB,M,ns,O,UNK,UNK
领,E,ns,O,页,lǐng
域,B,n,O,土,yù
最,M,n,O,曰,zuì
新,E,n,O,斤,xīn
进,B,n,O,辶,jìn
展,M,n,O,尸,zhǎn
及,E,n,O,又,jí
其,S,x,O,八,qí
体,B,nr,O,亻,tǐ
会,M,nr,O,人,huì
进,E,nr,O,辶,jìn
行,S,x,O,行,háng
了,S,x,O,乙,liǎo
sep,sep,sep,sep,sep,sep
LB,E,ns,O,UNK,UNK
本,B,n,O,木,běn
次,M,n,O,欠,cì
SPACE,E,n,O,UNK,UNK
C,B,l,O,UNK,UNK
G,M,l,O,UNK,UNK
I,M,l,O,UNK,UNK
S,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
会,E,n,O,人,huì
议,S,x,O,讠,yì
的,B,ns,O,白,dí
组,M,ns,O,纟,zǔ
长,E,ns,O,长,cháng
上,B,n,O,一,shàng
海,M,n,O,氵,hǎi
交,E,n,O,亠,jiāo
通,B,n,O,辶,tōng
大,M,n,O,大,dà
学,E,n,O,子,xué
附,S,x,O,阝,fù
属,B,nr,O,尸,shǔ
第,M,nr,O,竹,dì
六,E,nr,O,八,liù
人,S,x,O,人,rén
LB,S,x,O,UNK,UNK
民,B,m,O,乛,mín
医,M,m,O,匚,yī
院,M,m,O,阝,yuàn
贾,M,m,O,贝,gǔ
伟,M,m,O,亻,wěi
平,E,m,O,干,píng
教,S,x,O,攵,jiào
授,B,ns,O,扌,shòu
报,E,ns,O,扌,bào
告,S,x,O,口,gào
的,B,nt,O,白,dí
题,M,nt,O,页,tí
目,M,nt,O,目,mù
为,M,nt,O,丶,wéi
“,M,nt,O,UNK,UNK
胰,E,nt,O,月,yí
岛,B,b,O,山,dǎo
SPACE,E,b,O,UNK,UNK
β,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
回,B,n,O,囗,huí
顾,M,n,O,页,gù
了,E,n,O,乙,liǎo
SPACE,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,E,l,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
年,S,x,O,干,nián
中,B,ns,O,丨,zhōng
国,M,ns,O,囗,guó
在,E,ns,O,土,zài
胰,B,n,O,月,yí
岛,M,n,O,山,dǎo
SPACE,E,n,O,UNK,UNK
β,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
细,E,n,O,纟,xì
胞,S,x,O,月,bāo
研,B,nr,O,石,yán
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
华,E,n,O,十,huá
中,B,l,O,丨,zhōng
科,M,l,O,禾,kē
技,M,l,O,扌,jì
大,E,l,O,大,dà
学,B,n,O,子,xué
同,E,n,O,口,tóng
济,S,x,O,氵,jì
医,B,ns,O,匚,yī
学,M,ns,O,子,xué
院,E,ns,O,阝,yuàn
协,B,n,O,十,xié
和,M,n,O,口,hé
医,E,n,O,匚,yī
院,B,n,O,阝,yuàn
陈,M,n,O,阝,chén
璐,E,n,O,王,lù
璐,S,x,O,王,lù
LB,B,nr,O,UNK,UNK
教,M,nr,O,攵,jiào
授,E,nr,O,扌,shòu
介,S,x,O,人,jiè
绍,S,x,O,纟,shào
了,B,m,O,乙,liǎo
“,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
复,B,l,O,夂,fù
旦,M,l,O,日,dàn
大,M,l,O,大,dà
学,E,l,O,子,xué
附,B,n,O,阝,fù
LB,E,n,O,UNK,UNK
属,S,x,O,尸,shǔ
华,B,ns,O,十,huá
山,M,ns,O,山,shān
医,E,ns,O,匚,yī
院,B,n,O,阝,yuàn
胡,M,n,O,月,hú
仁,E,n,O,亻,rén
明,B,n,O,日,míng
教,M,n,O,攵,jiào
授,E,n,O,扌,shòu
就,S,x,O,尢,jiù
“,B,nr,O,UNK,UNK
微,M,nr,O,彳,wēi
小,E,nr,O,小,xiǎo
SPACE,S,x,O,UNK,UNK
R,S,x,O,UNK,UNK
N,B,m,O,UNK,UNK
A,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
与,M,m,O,一,yǔ
胰,M,m,O,月,yí
岛,E,m,O,山,dǎo
功,S,x,O,力,gōng
能,B,ns,O,月,néng
和,E,ns,O,口,hé
LB,S,x,O,UNK,UNK
糖,B,nt,O,米,táng
sep,sep,sep,sep,sep,sep
SPACE,B,l,O,UNK,UNK
来,M,l,O,木,lái
自,M,l,O,自,zì
美,E,l,O,八,měi
国,B,n,O,囗,guó
哥,E,n,O,口,gē
伦,S,x,O,亻,lún
比,B,ns,O,比,bǐ
亚,M,ns,O,二,yà
大,E,ns,O,大,dà
LB,B,n,O,UNK,UNK
学,M,n,O,子,xué
糖,E,n,O,米,táng
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
研,E,n,O,石,yán
究,S,x,O,穴,jiū
中,B,nr,O,丨,zhōng
心,M,nr,O,心,xīn
的,E,nr,O,白,dí
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
c,S,x,O,UNK,UNK
c,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
教,E,nt,O,攵,jiào
授,B,b,O,扌,shòu
带,E,b,O,巾,dài
来,B,nt,O,木,lái
了,M,nt,O,乙,liǎo
“,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
介,M,l,O,人,jiè
绍,M,l,O,纟,shào
了,E,l,O,乙,liǎo
国,B,n,O,囗,guó
际,E,n,O,阝,jì
上,S,x,O,一,shàng
与,B,ns,O,一,yǔ
胰,M,ns,O,月,yí
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
山,E,l,O,山,shān
东,B,n,O,一,dōng
大,E,n,O,大,dà
学,S,x,O,子,xué
齐,B,ns,O,齐,qí
鲁,M,ns,O,鱼,lǔ
医,E,ns,O,匚,yī
院,B,n,O,阝,yuàn
的,M,n,O,白,dí
陈,E,n,O,阝,chén
丽,B,n,O,一,lì
LB,M,n,O,UNK,UNK
教,E,n,O,攵,jiào
授,S,x,O,扌,shòu
与,B,nr,O,一,yǔ
大,M,nr,O,大,dà
家,E,nr,O,宀,jiā
一,S,x,O,一,yī
起,S,x,O,走,qǐ
分,B,m,O,刀,fēn
享,M,m,O,亠,xiǎng
了,M,m,O,乙,liǎo
“,M,m,O,UNK,UNK
胰,M,m,O,月,yí
岛,E,m,O,山,dǎo
SPACE,S,x,O,UNK,UNK
β,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
细,S,x,O,纟,xì
sep,sep,sep,sep,sep,sep
SPACE,E,l,O,UNK,UNK
北,B,n,O,匕,běi
京,E,n,O,亠,jīng
协,S,x,O,十,xié
和,B,ns,O,口,hé
医,M,ns,O,匚,yī
院,E,ns,O,阝,yuàn
李,B,n,O,木,lǐ
玉,M,n,O,玉,yù
秀,E,n,O,禾,xiù
教,B,n,O,攵,jiào
授,M,n,O,扌,shòu
报,E,n,O,扌,bào
告,S,x,O,口,gào
了,B,nr,O,乙,liǎo
LB,M,nr,O,UNK,UNK
“,E,nr,O,UNK,UNK
胰,S,x,O,月,yí
岛,S,x,O,山,dǎo
自,B,m,O,自,zì
身,M,m,O,身,shēn
相,M,m,O,目,xiāng
关,M,m,O,丷,guān
抗,M,m,O,扌,kàng
体,E,m,O,亻,tǐ
及,S,x,O,又,jí
SPACE,B,ns,O,UNK,UNK
T,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
上,E,n,O,一,shàng
海,S,x,O,氵,hǎi
交,B,ns,O,亠,jiāo
通,M,ns,O,辶,tōng
大,E,ns,O,大,dà
学,B,n,O,子,xué
附,M,n,O,阝,fù
属,E,n,O,尸,shǔ
第,B,n,O,竹,dì
六,M,n,O,八,liù
人,E,n,O,人,rén
民,S,x,O,乛,mín
医,B,nr,O,匚,yī
院,M,nr,O,阝,yuàn
王,E,nr,O,王,wáng
琛,S,x,O,王,chēn
教,S,x,O,攵,jiào
授,B,m,O,扌,shòu
报,M,m,O,扌,bào
LB,M,m,O,UNK,UNK
告,M,m,O,口,gào
了,M,m,O,乙,liǎo
“,E,m,O,UNK,UNK
A,S,x,O,UNK,UNK
P,B,ns,O,UNK,UNK
P,E,ns,O,UNK,UNK
L,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
对,M,nt,O,寸,duì
胰,M,nt,O,月,yí
岛,M,nt,O,山,dǎo
细,E,nt,O,纟,xì
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
上,S,x,O,一,shàng
海,B,ns,O,氵,hǎi
交,M,ns,O,亠,jiāo
通,E,ns,O,辶,tōng
大,B,n,O,大,dà
学,M,n,O,子,xué
医,E,n,O,匚,yī
学,B,n,O,子,xué
院,M,n,O,阝,yuàn
附,E,n,O,阝,fù
属,S,x,O,尸,shǔ
新,B,nr,O,斤,xīn
华,M,nr,O,十,huá
医,E,nr,O,匚,yī
院,S,x,O,阝,yuàn
苏,S,x,O,艹,sū
青,B,m,O,青,qīng
教,M,m,O,攵,jiào
授,M,m,O,扌,shòu
LB,M,m,O,UNK,UNK
分,M,m,O,刀,fēn
析,E,m,O,木,xī
了,S,x,O,乙,liǎo
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
中,B,ns,O,丨,zhōng
山,M,ns,O,山,shān
大,E,ns,O,大,dà
学,B,n,O,子,xué
附,M,n,O,阝,fù
属,E,n,O,尸,shǔ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
陈,E,ns,O,阝,chén
丽,B,n,O,一,lì
教,M,n,O,攵,jiào
授,E,n,O,扌,shòu
鉴,B,n,O,金,jiàn
于,M,n,O,二,yú
其,E,n,O,八,qí
在,S,x,O,土,zài
自,B,nr,O,自,zì
体,M,nr,O,亻,tǐ
骨,E,nr,O,骨,gǔ
髓,S,x,O,骨,suǐ
sep,sep,sep,sep,sep,sep
获,E,ns,O,艹,huò
得,B,n,O,彳,dé
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
每,M,n,O,母,měi
年,E,n,O,干,nián
增,B,n,O,土,zēng
sep,sep,sep,sep,sep,sep
旨,E,n,O,日,zhǐ
在,B,n,O,土,zài
为,M,n,O,丶,wéi
胰,E,n,O,月,yí
岛,S,x,O,山,dǎo
功,B,nr,O,力,gōng
能,M,nr,O,月,néng
研,E,nr,O,石,yán
究,S,x,O,穴,jiū
LB,S,x,O,UNK,UNK
领,B,m,O,页,lǐng
域,M,m,O,土,yù
奋,M,m,O,大,fèn
战,M,m,O,戈,zhàn
的,M,m,O,白,dí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
此,B,m,O,止,cǐ
次,M,m,O,欠,cì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
以,M,nt,O,人,yǐ
飨,M,nt,O,飠,xiǎng
读,E,nt,O,讠,dú
者,B,b,O,耂,zhě
。,E,b,O,UNK,UNK
LB,B,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
G,M,nt,O,UNK,UNK
I,E,nt,O,UNK,UNK
S,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
简,M,n,O,竹,jiǎn
报,E,n,O,扌,bào
LB,S,x,O,UNK,UNK
专,B,nr,O,一,zhuān
家,M,nr,O,宀,jiā
专,E,nr,O,一,zhuān
题,S,x,O,页,tí
报,S,x,O,扌,bào
告,B,m,O,口,gào
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
第,E,m,O,竹,dì
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
类,S,x,O,米,lèi
甲,S,v,O,田,jiǎ
基,S,x,O,土,jī
化,S,j,O,亻,huà
基,B,n,O,土,jī
因,E,n,O,囗,yīn
在,B,n,O,土,zài
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
型,E,b,O,土,xíng
糖,B,nt,O,米,táng
尿,M,nt,O,尸,niào
病,M,nt,O,疒,bìng
时,E,nt,O,日,shí
可,B,n,O,口,kě
导,M,n,O,寸,dǎo
致,M,n,O,至,zhì
SPACE,E,n,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
细,M,nr,O,纟,xì
LB,E,nr,O,UNK,UNK
胞,S,x,O,月,bāo
的,S,x,O,白,dí
功,B,ns,O,力,gōng
能,E,ns,O,月,néng
障,B,n,O,阝,zhàng
碍,M,n,O,石,ài
和,E,n,O,口,hé
细,B,v,O,纟,xì
胞,E,v,O,月,bāo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
