word,bounds,flag,label,radical,pinyin
:,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
~,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
:,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,B,n,O,UNK,UNK
关,E,n,O,丷,guān
键,S,x,O,钅,jiàn
词,B,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
低,M,eng,O,亻,dī
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,B,m,O,土,xíng
LB,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
r,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
g,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
n,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
o,S,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,B-Disease,UNK,UNK
p,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
g,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
m,B,t,B-Disease,UNK,UNK
i,E,t,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
p,S,c,O,UNK,UNK
a,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
N,B,m,O,UNK,UNK
I,M,m,O,UNK,UNK
U,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
B,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
",",M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
X,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
E,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
Y,E,ns,O,UNK,UNK
u,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
-,S,n,O,UNK,UNK
m,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
D,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,ns,O,UNK,UNK
E,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
F,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
s,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
忆,E,ns,O,忄,yì
s,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
H,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
s,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
h,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
LB,E,eng,O,UNK,UNK
[,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
r,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
],B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
j,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
v,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
v,S,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
s,S,k,I-Disease,UNK,UNK
k,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,B,t,B-Disease,UNK,UNK
o,E,t,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
n,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
w,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
q,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
v,E,ns,O,UNK,UNK
a,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
u,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
s,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
w,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,B-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
w,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,B,t,B-Disease,UNK,UNK
e,E,t,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
-,E,n,I-Disease,UNK,UNK
c,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
n,S,c,O,UNK,UNK
t,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
u,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
u,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,ns,O,UNK,UNK
s,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
m,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
(,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,x,B-Disease,UNK,UNK
G,S,x,I-Disease,UNK,UNK
M,S,k,I-Disease,UNK,UNK
S,B,n,I-Disease,UNK,UNK
),M,n,I-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
n,B,t,B-Disease,UNK,UNK
c,E,t,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
