word,bounds,flag,label,radical,pinyin
r,S,zg,O,UNK,UNK
c,B,t,O,UNK,UNK
u,E,t,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,i,B-Reason,UNK,UNK
d,M,i,I-Reason,UNK,UNK
i,E,i,I-Reason,UNK,UNK
a,B,n,I-Reason,UNK,UNK
b,M,n,I-Reason,UNK,UNK
e,M,n,I-Reason,UNK,UNK
t,E,n,I-Reason,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,S,ul,O,UNK,UNK
m,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
l,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
t,B,l,O,UNK,UNK
u,M,l,O,UNK,UNK
s,E,l,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
L,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
u,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
i,S,r,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
m,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,n,B-Reason,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,c,O,UNK,UNK
L,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
B,E,nt,O,UNK,UNK
i,B,i,O,UNK,UNK
n,M,i,O,UNK,UNK
g,E,i,O,UNK,UNK
w,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
",",M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
W,S,x,O,UNK,UNK
a,B,i,B-Disease,UNK,UNK
n,M,i,I-Disease,UNK,UNK
g,E,i,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
B,M,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
X,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
u,E,nt,O,UNK,UNK
SPACE,B,i,O,UNK,UNK
R,M,i,O,UNK,UNK
u,E,i,O,UNK,UNK
i,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
LB,B,i,B-Disease,UNK,UNK
I,M,i,I-Disease,UNK,UNK
n,E,i,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
u,S,p,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
M,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,zg,O,UNK,UNK
r,B,t,O,UNK,UNK
o,E,t,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
i,B,i,O,UNK,UNK
n,M,i,O,UNK,UNK
e,E,i,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
d,B,i,B-Disease,UNK,UNK
e,M,i,I-Disease,UNK,UNK
m,E,i,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
M,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,S,zg,O,UNK,UNK
c,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
&,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
e,B,i,B-Reason,UNK,UNK
d,M,i,I-Reason,UNK,UNK
i,E,i,I-Reason,UNK,UNK
c,B,n,I-Reason,UNK,UNK
a,M,n,I-Reason,UNK,UNK
l,M,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
C,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,S,ul,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
K,E,nt,O,UNK,UNK
e,B,i,O,UNK,UNK
y,M,i,O,UNK,UNK
SPACE,E,i,O,UNK,UNK
L,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,i,B-Disease,UNK,UNK
o,M,i,I-Disease,UNK,UNK
r,E,i,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
LB,S,p,O,UNK,UNK
M,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
r,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
c,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
c,S,zg,O,UNK,UNK
u,B,t,O,UNK,UNK
l,E,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
M,B,i,O,UNK,UNK
i,M,i,O,UNK,UNK
n,E,i,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,i,B-Disease,UNK,UNK
f,M,i,I-Disease,UNK,UNK
SPACE,E,i,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,i,O,UNK,UNK
B,M,i,O,UNK,UNK
e,E,i,O,UNK,UNK
i,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,i,O,UNK,UNK
C,E,i,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,i,B-Disease,UNK,UNK
u,M,i,I-Disease,UNK,UNK
m,E,i,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
],S,p,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
M,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,zg,O,UNK,UNK
i,B,t,O,UNK,UNK
r,E,t,O,UNK,UNK
c,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,i,B-Reason,UNK,UNK
SPACE,M,i,I-Reason,UNK,UNK
i,E,i,I-Reason,UNK,UNK
n,B,n,I-Reason,UNK,UNK
v,M,n,I-Reason,UNK,UNK
o,M,n,I-Reason,UNK,UNK
l,E,n,I-Reason,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,S,ul,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,B,c,O,UNK,UNK
t,E,c,O,UNK,UNK
h,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
o,S,uj,O,UNK,UNK
n,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,r,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,B,n,B-Reason,UNK,UNK
b,E,n,I-Reason,UNK,UNK
e,B,i,I-Reason,UNK,UNK
t,M,i,I-Reason,UNK,UNK
e,E,i,I-Reason,UNK,UNK
s,B,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
a,B,d,I-Reason,UNK,UNK
n,E,d,I-Reason,UNK,UNK
d,S,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,zg,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
c,S,x,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
m,B,n,I-Anatomy,UNK,UNK
p,E,n,I-Anatomy,UNK,UNK
l,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,i,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
h,B,i,B-Disease,UNK,UNK
y,M,i,I-Disease,UNK,UNK
s,E,i,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
g,S,p,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,zg,O,UNK,UNK
a,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,i,B-Reason,UNK,UNK
n,M,i,I-Reason,UNK,UNK
s,E,i,I-Reason,UNK,UNK
h,B,n,I-Reason,UNK,UNK
i,M,n,I-Reason,UNK,UNK
p,M,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
b,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,ul,O,UNK,UNK
w,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
m,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
c,E,l,O,UNK,UNK
r,S,uj,O,UNK,UNK
o,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
u,S,r,O,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,B,n,B-Reason,UNK,UNK
n,E,n,I-Reason,UNK,UNK
SPACE,B,i,I-Reason,UNK,UNK
a,M,i,I-Reason,UNK,UNK
n,E,i,I-Reason,UNK,UNK
d,B,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
d,B,d,I-Reason,UNK,UNK
i,E,d,I-Reason,UNK,UNK
a,S,vn,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,zg,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
r,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
SPACE,S,uj,O,UNK,UNK
m,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
f,B,n,B-Reason,UNK,UNK
a,M,n,I-Reason,UNK,UNK
c,E,n,I-Reason,UNK,UNK
t,B,n,I-Reason,UNK,UNK
o,E,n,I-Reason,UNK,UNK
r,B,vn,I-Reason,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,i,B-Disease,UNK,UNK
i,M,i,I-Disease,UNK,UNK
r,E,i,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,S,p,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
y,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
u,S,zg,O,UNK,UNK
n,B,t,O,UNK,UNK
c,E,t,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,i,B-Reason,UNK,UNK
f,M,i,I-Reason,UNK,UNK
SPACE,E,i,I-Reason,UNK,UNK
i,B,n,I-Reason,UNK,UNK
s,M,n,I-Reason,UNK,UNK
l,M,n,I-Reason,UNK,UNK
e,E,n,I-Reason,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
β,S,ul,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
l,B,c,O,UNK,UNK
l,E,c,O,UNK,UNK
s,B,l,O,UNK,UNK
.,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
I,S,uj,O,UNK,UNK
m,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
m,S,r,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,B,n,B-Reason,UNK,UNK
f,E,n,I-Reason,UNK,UNK
SPACE,B,i,I-Reason,UNK,UNK
m,M,i,I-Reason,UNK,UNK
i,E,i,I-Reason,UNK,UNK
c,B,n,I-Reason,UNK,UNK
r,E,n,I-Reason,UNK,UNK
o,B,d,I-Reason,UNK,UNK
v,E,d,I-Reason,UNK,UNK
a,S,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,zg,O,UNK,UNK
u,B,n,B-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
r,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
v,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
s,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,i,B-Disease,UNK,UNK
i,M,i,I-Disease,UNK,UNK
a,E,i,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
w,S,p,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,zg,O,UNK,UNK
i,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
u,B,i,B-Reason,UNK,UNK
l,M,i,I-Reason,UNK,UNK
a,E,i,I-Reason,UNK,UNK
t,B,n,I-Reason,UNK,UNK
i,M,n,I-Reason,UNK,UNK
o,M,n,I-Reason,UNK,UNK
n,E,n,I-Reason,UNK,UNK
SPACE,B,v,O,UNK,UNK
