word,bounds,flag,label,radical,pinyin
e,B,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
T,E,l,I-Disease,UNK,UNK
o,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
v,S,f,B-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
s,S,nr,I-Anatomy,UNK,UNK
t,S,n,I-Anatomy,UNK,UNK
i,B,b,I-Anatomy,UNK,UNK
g,E,b,I-Anatomy,UNK,UNK
a,S,n,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
SPACE,S,f,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,d,O,UNK,UNK
e,E,d,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
x,S,c,O,UNK,UNK
p,B,i,O,UNK,UNK
r,M,i,O,UNK,UNK
e,M,i,O,UNK,UNK
s,E,i,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
n,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
R,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
r,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
M,E,eng,I-Test,UNK,UNK
C,S,x,I-Test,UNK,UNK
s,B,m,I-Test,UNK,UNK
),M,m,I-Test,UNK,UNK
SPACE,E,m,I-Test,UNK,UNK
o,S,eng,I-Test,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
s,B,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
w,M,l,I-Disease,UNK,UNK
i,E,l,I-Disease,UNK,UNK
t,B,v,I-Disease,UNK,UNK
h,E,v,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,f,B-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
b,S,nr,I-Anatomy,UNK,UNK
e,S,n,I-Anatomy,UNK,UNK
t,B,b,I-Anatomy,UNK,UNK
i,E,b,I-Anatomy,UNK,UNK
c,S,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
p,E,n,I-Anatomy,UNK,UNK
e,S,f,O,UNK,UNK
r,S,uj,O,UNK,UNK
i,B,d,O,UNK,UNK
p,E,d,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,c,O,UNK,UNK
a,B,i,O,UNK,UNK
l,M,i,O,UNK,UNK
SPACE,M,i,O,UNK,UNK
n,E,i,O,UNK,UNK
e,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
o,S,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
N,B,v,O,UNK,UNK
),E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,B-Disease,UNK,UNK
o,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,eng,B-Test,UNK,UNK
.,M,eng,I-Test,UNK,UNK
SPACE,E,eng,I-Test,UNK,UNK
M,S,x,I-Test,UNK,UNK
e,B,m,I-Test,UNK,UNK
t,M,m,I-Test,UNK,UNK
h,E,m,I-Test,UNK,UNK
o,S,eng,I-Test,UNK,UNK
d,S,x,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,B-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
x,E,n,I-Disease,UNK,UNK
p,B,l,I-Disease,UNK,UNK
r,M,l,I-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
s,E,l,I-Disease,UNK,UNK
s,B,v,I-Disease,UNK,UNK
i,E,v,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,f,B-Anatomy,UNK,UNK
