word,bounds,flag,label,radical,pinyin
t,S,a,B-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
p,S,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
o,S,ng,I-Disease,UNK,UNK
s,S,uj,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
B,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
S,B,t,O,UNK,UNK
h,E,t,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
h,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
J,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
U,E,m,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
r,S,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
f,B,b,O,UNK,UNK
f,E,b,O,UNK,UNK
i,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
S,S,x,O,UNK,UNK
i,S,a,B-Disease,UNK,UNK
x,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,S,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
P,E,n,I-Disease,UNK,UNK
e,S,ng,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
p,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
e,B,v,O,UNK,UNK
忆,E,v,O,忄,yì
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,t,O,UNK,UNK
S,E,t,O,UNK,UNK
h,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,t,O,UNK,UNK
C,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
LB,E,ns,O,UNK,UNK
[,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
num,S,nr,O,UNK,UNK
-,S,x,O,UNK,UNK
y,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
-,E,n,O,UNK,UNK
o,B,b,O,UNK,UNK
l,E,b,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,a,B-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
w,E,n,I-Disease,UNK,UNK
i,S,ng,I-Disease,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
h,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,B,n,B-Symptom,UNK,UNK
a,E,n,I-Symptom,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,v,B-Symptom,UNK,UNK
u,E,v,I-Symptom,UNK,UNK
f,B,an,I-Symptom,UNK,UNK
f,E,an,I-Symptom,UNK,UNK
e,S,x,O,UNK,UNK
r,S,n,B-Symptom,UNK,UNK
e,B,n,I-Symptom,UNK,UNK
d,E,n,I-Symptom,UNK,UNK
SPACE,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
r,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
f,B,ns,O,UNK,UNK
f,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
l,B,n,O,UNK,UNK
k,E,n,O,UNK,UNK
i,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
g,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
n,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
s,B,b,O,UNK,UNK
e,E,b,O,UNK,UNK
u,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
o,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
f,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,a,B-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
s,S,n,I-Disease,UNK,UNK
.,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
B,S,ng,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
o,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,B-Symptom,UNK,UNK
SPACE,E,n,I-Symptom,UNK,UNK
l,S,x,O,UNK,UNK
o,B,v,B-Symptom,UNK,UNK
w,E,v,I-Symptom,UNK,UNK
e,B,an,I-Symptom,UNK,UNK
r,E,an,I-Symptom,UNK,UNK
e,S,x,O,UNK,UNK
d,S,n,B-Symptom,UNK,UNK
SPACE,B,n,I-Symptom,UNK,UNK
s,E,n,I-Symptom,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
u,S,uj,O,UNK,UNK
m,S,a,B-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
h,S,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
p,S,zg,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
l,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
v,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
k,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
p,E,t,O,UNK,UNK
h,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
p,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,B,b,O,UNK,UNK
s,E,b,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
l,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,a,B-Disease,UNK,UNK
h,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
X,B,n,I-Disease,UNK,UNK
-,E,n,I-Disease,UNK,UNK
r,S,ng,I-Disease,UNK,UNK
a,S,uj,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
e,B,v,O,UNK,UNK
x,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
-,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
r,B,n,B-Symptom,UNK,UNK
a,E,n,I-Symptom,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,B-Symptom,UNK,UNK
u,E,v,I-Symptom,UNK,UNK
r,B,an,I-Symptom,UNK,UNK
e,E,an,I-Symptom,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,n,B-Symptom,UNK,UNK
o,B,n,I-Symptom,UNK,UNK
f,E,n,I-Symptom,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
l,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
b,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
f,E,m,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
m,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
t,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
t,E,b,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
u,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
-,B,m,O,UNK,UNK
f,E,m,O,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
c,B,t,O,UNK,UNK
t,E,t,O,UNK,UNK
u,S,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,b,O,UNK,UNK
h,E,b,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
