word,bounds,flag,label,radical,pinyin
尿,S,m,O,尸,niào
病,B,ns,O,疒,bìng
患,E,ns,O,心,huàn
病,B,n,B-Disease,疒,bìng
率,M,n,I-Disease,玄,shuài
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
%,M,m,O,UNK,UNK
[,E,m,O,UNK,UNK
num,S,m,O,UNK,UNK
],B,ns,O,UNK,UNK
。,E,ns,O,UNK,UNK
中,B,n,B-Disease,丨,zhōng
国,M,n,I-Disease,囗,guó
糖,E,n,I-Disease,米,táng
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
患,M,n,O,心,huàn
者,E,n,O,耂,zhě
人,B,vn,O,人,rén
数,E,vn,O,攵,shù
LB,B,n,O,UNK,UNK
已,M,n,O,己,yǐ
经,M,n,O,纟,jīng
位,E,n,O,亻,wèi
居,S,x,O,尸,jū
全,B,r,O,入,quán
sep,sep,sep,sep,sep,sep
并,B,m,O,干,bìng
且,M,m,O,一,qiě
给,M,m,O,纟,gěi
社,E,m,O,礻,shè
会,S,m,O,人,huì
和,B,ns,O,口,hé
家,E,ns,O,宀,jiā
庭,B,n,B-Disease,广,tíng
带,M,n,I-Disease,巾,dài
来,E,n,I-Disease,木,lái
沉,B,n,O,氵,chén
重,M,n,O,里,zhòng
的,M,n,O,白,dí
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,M,m,O,丨,zhōng
国,M,m,O,囗,guó
新,E,m,O,斤,xīn
诊,S,m,O,讠,zhěn
断,B,ns,O,斤,duàn
的,E,ns,O,白,dí
num,B,n,B-Disease,UNK,UNK
型,M,n,I-Disease,土,xíng
糖,E,n,I-Disease,米,táng
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
(,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,r,O,UNK,UNK
a,E,r,O,UNK,UNK
b,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,S,m,O,UNK,UNK
e,B,f,O,UNK,UNK
s,E,f,O,UNK,UNK
LB,S,uj,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
T,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
D,S,m,O,UNK,UNK
M,B,ns,O,UNK,UNK
),E,ns,O,UNK,UNK
患,B,n,B-Disease,心,huàn
者,M,n,I-Disease,耂,zhě
以,E,n,I-Disease,人,yǐ
餐,B,n,O,飠,cān
后,M,n,O,口,hòu
血,M,n,O,血,xiě
糖,E,n,O,米,táng
升,B,vn,O,十,shēng
sep,sep,sep,sep,sep,sep
这,E,m,O,辶,zhè
可,S,m,O,口,kě
LB,B,ns,O,UNK,UNK
能,E,ns,O,月,néng
与,B,n,B-Disease,一,yǔ
中,M,n,I-Disease,丨,zhōng
国,E,n,I-Disease,囗,guó
患,B,n,O,心,huàn
者,M,n,O,耂,zhě
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
β,B,vn,O,UNK,UNK
细,E,vn,O,纟,xì
胞,B,n,O,月,bāo
功,M,n,O,力,gōng
能,M,n,O,月,néng
的,E,n,O,白,dí
衰,S,x,O,衣,shuāi
退,B,r,O,辶,tuì
更,E,r,O,曰,gēng
显,B,m,O,日,xiǎn
著,E,m,O,艹,zhù
、,S,m,O,UNK,UNK
饮,B,f,O,饣,yǐn
食,E,f,O,飠,shí
LB,S,uj,O,UNK,UNK
结,B,n,O,纟,jié
构,E,n,O,木,gòu
多,S,f,O,夕,duō
以,B,n,B-Disease,人,yǐ
碳,M,n,I-Disease,石,tàn
水,E,n,I-Disease,水,shuǐ
sep,sep,sep,sep,sep,sep
预,S,m,O,页,yù
混,B,ns,O,氵,hùn
胰,E,ns,O,月,yí
岛,B,n,B-Disease,山,dǎo
素,M,n,I-Disease,糸,sù
能,E,n,I-Disease,月,néng
同,B,n,O,口,tóng
时,M,n,O,日,shí
LB,M,n,O,UNK,UNK
提,E,n,O,扌,tí
供,B,vn,O,亻,gōng
sep,sep,sep,sep,sep,sep
控,B,ns,O,扌,kòng
制,E,ns,O,刂,zhì
餐,B,n,B-Disease,飠,cān
后,M,n,I-Disease,口,hòu
血,E,n,I-Disease,血,xiě
糖,B,n,O,米,táng
sep,sep,sep,sep,sep,sep
因,E,ns,O,囗,yīn
此,B,n,B-Disease,止,cǐ
",",M,n,I-Disease,UNK,UNK
目,E,n,I-Disease,目,mù
前,B,n,O,刂,qián
多,M,n,O,夕,duō
数,M,n,O,攵,shù
中,E,n,O,丨,zhōng
国,B,vn,O,囗,guó
T,E,vn,O,UNK,UNK
num,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
M,M,n,O,UNK,UNK
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
选,B,r,O,辶,xuǎn
择,E,r,O,扌,zé
预,B,m,O,页,yù
混,E,m,O,氵,hùn
LB,S,m,O,UNK,UNK
胰,B,f,O,月,yí
岛,E,f,O,山,dǎo
素,S,uj,O,糸,sù
为,B,n,O,丶,wéi
胰,E,n,O,月,yí
岛,S,f,O,山,dǎo
sep,sep,sep,sep,sep,sep
num,B,n,B-Disease,UNK,UNK
],M,n,I-Disease,UNK,UNK
。,E,n,I-Disease,UNK,UNK
LB,B,n,O,UNK,UNK
尽,M,n,O,尸,jìn
管,M,n,O,竹,guǎn
接,E,n,O,扌,jiē
受,B,vn,O,又,shòu
口,E,vn,O,口,kǒu
服,B,n,O,月,fú
sep,sep,sep,sep,sep,sep
但,M,n,I-Disease,亻,dàn
大,E,n,I-Disease,大,dà
LB,B,n,O,UNK,UNK
部,M,n,O,阝,bù
分,M,n,O,刀,fēn
T,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
D,E,vn,O,UNK,UNK
M,B,n,O,UNK,UNK
患,M,n,O,心,huàn
者,M,n,O,耂,zhě
胰,E,n,O,月,yí
岛,S,x,O,山,dǎo
β,B,r,O,UNK,UNK
细,E,r,O,纟,xì
胞,B,m,O,月,bāo
功,E,m,O,力,gōng
sep,sep,sep,sep,sep,sep
故,E,n,I-Disease,攵,gù
及,B,n,O,又,jí
时,M,n,O,日,shí
启,M,n,O,口,qǐ
动,E,n,O,力,dòng
胰,B,vn,O,月,yí
岛,E,vn,O,山,dǎo
素,B,n,O,糸,sù
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
《,E,n,O,UNK,UNK
中,B,vn,O,丨,zhōng
国,E,vn,O,囗,guó
num,B,n,O,UNK,UNK
型,M,n,O,土,xíng
糖,M,n,O,米,táng
尿,E,n,O,尸,niào
病,S,x,O,疒,bìng
防,B,r,O,阝,fáng
治,E,r,O,氵,zhì
sep,sep,sep,sep,sep,sep
每,B,vn,O,母,měi
日,E,vn,O,日,rì
num,B,n,O,UNK,UNK
次,M,n,O,欠,cì
基,M,n,O,土,jī
础,E,n,O,石,chǔ
胰,S,x,O,月,yí
岛,B,r,O,山,dǎo
素,E,r,O,糸,sù
或,B,m,O,戈,huò
每,E,m,O,母,měi
日,S,m,O,日,rì
num,B,f,O,UNK,UNK
~,E,f,O,UNK,UNK
num,S,uj,O,UNK,UNK
次,B,n,O,欠,cì
预,E,n,O,页,yù
sep,sep,sep,sep,sep,sep
如,E,vn,O,女,rú
基,B,n,O,土,jī
础,M,n,O,石,chǔ
胰,M,n,O,月,yí
LB,E,n,O,UNK,UNK
岛,S,x,O,山,dǎo
素,B,r,O,糸,sù
或,E,r,O,戈,huò
预,B,m,O,页,yù
混,E,m,O,氵,hùn
胰,S,m,O,月,yí
岛,B,f,O,山,dǎo
素,E,f,O,糸,sù
与,S,uj,O,一,yǔ
口,B,n,O,口,kǒu
服,E,n,O,月,fú
降,S,f,O,阝,jiàng
糖,B,n,B-Disease,米,táng
药,M,n,I-Disease,艹,yào
联,E,n,I-Disease,耳,lián
合,S,uj,O,口,hé
治,S,n,O,氵,zhì
疗,S,x,O,疒,liáo
控,B,n,O,扌,kòng
制,E,n,O,刂,zhì
血,S,p,O,血,xiě
糖,B,m,O,米,táng
LB,M,m,O,UNK,UNK
不,E,m,O,一,bù
达,S,x,O,辶,dá
标,S,x,O,木,biāo
则,S,x,O,刂,zé
应,S,x,O,广,yīng
将,S,x,O,寸,jiāng
治,S,c,O,氵,zhì
疗,B,m,O,疒,liáo
方,M,m,O,方,fāng
案,M,m,O,木,àn
调,E,m,O,讠,tiáo
整,S,m,O,攵,zhěng
为,S,uj,O,丶,wéi
多,B,vn,O,夕,duō
次,E,vn,O,欠,cì
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
素,B,v,O,糸,sù
注,E,v,O,氵,zhù
射,S,x,O,寸,shè
(,B,r,O,UNK,UNK
基,E,r,O,土,jī
LB,S,n,O,UNK,UNK
础,S,x,O,石,chǔ
+,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
为,M,n,O,丶,wéi
了,M,n,O,乙,liǎo
更,E,n,O,曰,gēng
好,S,x,O,女,hǎo
地,B,r,O,土,dì
指,E,r,O,扌,zhǐ
导,B,m,O,寸,dǎo
临,E,m,O,丨,lín
床,S,m,O,广,chuáng
医,B,f,O,匚,yī
生,E,f,O,生,shēng
合,S,uj,O,口,hé
理,B,n,O,王,lǐ
规,E,n,O,见,guī
sep,sep,sep,sep,sep,sep
C,M,n,O,UNK,UNK
S,M,n,O,UNK,UNK
E,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
于,B,r,O,二,yú
num,E,r,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
num,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
预,E,m,O,页,yù
混,S,m,O,氵,hùn
胰,B,f,O,月,yí
岛,E,f,O,山,dǎo
素,S,uj,O,糸,sù
分,B,n,O,刀,fēn
类,E,n,O,米,lèi
LB,S,f,O,UNK,UNK
预,B,n,B-Disease,页,yù
混,M,n,I-Disease,氵,hùn
胰,E,n,I-Disease,月,yí
岛,S,uj,O,山,dǎo
素,S,n,O,糸,sù
主,S,x,O,丶,zhǔ
sep,sep,sep,sep,sep,sep
LB,B,r,O,UNK,UNK
num,E,r,O,UNK,UNK
.,B,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
预,B,f,O,页,yù
混,E,f,O,氵,hùn
人,S,uj,O,人,rén
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,f,O,糸,sù
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
预,E,n,I-Disease,页,yù
混,S,uj,O,氵,hùn
人,S,n,O,人,rén
胰,S,x,O,月,yí
岛,B,n,O,山,dǎo
素,E,n,O,糸,sù
是,S,p,O,日,shì
指,B,m,O,扌,zhǐ
将,M,m,O,寸,jiāng
重,E,m,O,里,zhòng
组,S,x,O,纟,zǔ
人,S,x,O,人,rén
胰,S,x,O,月,yí
岛,S,x,O,山,dǎo
LB,S,x,O,UNK,UNK
素,S,c,O,糸,sù
(,B,m,O,UNK,UNK
短,M,m,O,矢,duǎn
效,M,m,O,攵,xiào
),E,m,O,UNK,UNK
与,S,m,O,一,yǔ
精,S,uj,O,米,jīng
蛋,B,vn,O,虫,dàn
白,E,vn,O,白,bái
锌,B,n,O,钅,xīn
重,E,n,O,里,zhòng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
低,E,m,O,亻,dī
预,S,m,O,页,yù
混,B,f,O,氵,hùn
人,E,f,O,人,rén
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,f,O,UNK,UNK
预,E,f,O,页,yù
混,S,uj,O,氵,hùn
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,f,O,糸,sù
临,B,n,B-Disease,丨,lín
床,M,n,I-Disease,广,chuáng
应,E,n,I-Disease,广,yīng
用,S,uj,O,用,yòng
专,S,n,O,一,zhuān
家,S,x,O,宀,jiā
共,B,n,O,八,gòng
识,E,n,O,讠,shí
(,S,p,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
年,S,x,O,干,nián
版,S,x,O,片,bǎn
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
num,S,p,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
[,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
C,S,p,O,UNK,UNK
h,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
x,S,c,O,UNK,UNK
p,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
s,S,m,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
C,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,r,O,UNK,UNK
s,E,r,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
S,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
m,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
[,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,c,O,UNK,UNK
t,B,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
r,S,m,O,UNK,UNK
e,S,uj,O,UNK,UNK
m,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
x,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,r,O,UNK,UNK
s,E,r,O,UNK,UNK
u,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
m,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
f,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
u,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
o,S,p,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,c,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
i,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
a,S,uj,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
d,S,a,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
b,S,uj,O,UNK,UNK
e,S,m,B-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,c,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,c,O,UNK,UNK
n,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
v,E,m,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
s,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
t,E,r,O,UNK,UNK
r,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
h,S,m,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
l,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,c,O,UNK,UNK
e,E,c,O,UNK,UNK
m,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
x,E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
i,B,a,O,UNK,UNK
d,E,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,c,O,UNK,UNK
s,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,m,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
r,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
g,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
i,E,r,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
v,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,m,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
f,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,d,O,UNK,UNK
p,E,d,O,UNK,UNK
t,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
b,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,c,O,UNK,UNK
h,E,c,O,UNK,UNK
e,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,c,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
p,B,a,O,UNK,UNK
m,E,a,O,UNK,UNK
e,S,uj,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
s,S,a,O,UNK,UNK
u,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,S,m,B-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
s,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
y,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
",",E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,r,O,UNK,UNK
e,E,r,O,UNK,UNK
a,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,m,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
