word,bounds,flag,label,radical,pinyin
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
【,S,n,O,UNK,UNK
文,S,x,O,文,wén
献,S,x,O,犬,xiàn
标,S,x,O,木,biāo
志,B,ns,O,心,zhì
sep,sep,sep,sep,sep,sep
LB,M,n,I-Disease,UNK,UNK
E,E,n,I-Disease,UNK,UNK
v,B,n,B-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
l,E,n,I-Drug,UNK,UNK
u,B,v,I-Drug,UNK,UNK
a,E,v,I-Drug,UNK,UNK
t,S,ng,I-Drug,UNK,UNK
i,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,nr,O,UNK,UNK
x,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
o,E,nt,O,UNK,UNK
n,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
p,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
C,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
n,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
A,E,a,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,r,O,UNK,UNK
l,S,x,B-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,B-Reason,UNK,UNK
w,M,n,I-Reason,UNK,UNK
i,E,n,I-Reason,UNK,UNK
t,B,v,I-Reason,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
D,B,n,B-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
a,E,n,I-Drug,UNK,UNK
b,B,v,I-Drug,UNK,UNK
e,E,v,I-Drug,UNK,UNK
t,S,ng,I-Drug,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
T,E,n,I-Drug,UNK,UNK
o,B,v,I-Drug,UNK,UNK
n,E,v,I-Drug,UNK,UNK
g,S,ng,I-Drug,UNK,UNK
SPACE,B,v,O,UNK,UNK
N,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
v,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
o,E,nt,O,UNK,UNK
f,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
E,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
g,B,ns,O,UNK,UNK
y,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
W,M,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
s,B,v,I-Drug,UNK,UNK
t,E,v,I-Drug,UNK,UNK
SPACE,S,ng,I-Drug,UNK,UNK
C,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
c,B,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
u,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,E,n,I-Drug,UNK,UNK
h,B,v,I-Drug,UNK,UNK
e,E,v,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,I-Drug,UNK,UNK
C,E,v,I-Drug,UNK,UNK
h,S,ng,I-Drug,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
【,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
】,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
h,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
s,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,x,B-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
w,M,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
h,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,r,O,UNK,UNK
p,S,x,B-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
num,B,n,B-Reason,UNK,UNK
SPACE,M,n,I-Reason,UNK,UNK
d,E,n,I-Reason,UNK,UNK
i,B,v,I-Reason,UNK,UNK
a,E,v,I-Reason,UNK,UNK
b,B,n,I-Reason,UNK,UNK
e,E,n,I-Reason,UNK,UNK
t,B,v,I-Reason,UNK,UNK
e,E,v,I-Reason,UNK,UNK
s,B,v,O,UNK,UNK
(,E,v,O,UNK,UNK
T,S,p,O,UNK,UNK
num,B,n,B-Reason,UNK,UNK
D,M,n,I-Reason,UNK,UNK
),E,n,I-Reason,UNK,UNK
SPACE,B,n,I-Reason,UNK,UNK
a,M,n,I-Reason,UNK,UNK
r,E,n,I-Reason,UNK,UNK
e,B,v,I-Reason,UNK,UNK
SPACE,E,v,I-Reason,UNK,UNK
d,S,d,O,UNK,UNK
i,B,a,O,UNK,UNK
f,E,a,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,p,B-Drug,UNK,UNK
r,S,x,I-Drug,UNK,UNK
e,S,k,I-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
t,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
f,B,n,I-Drug,UNK,UNK
r,M,n,I-Drug,UNK,UNK
o,E,n,I-Drug,UNK,UNK
m,B,v,I-Drug,UNK,UNK
SPACE,E,v,I-Drug,UNK,UNK
t,S,ng,I-Drug,UNK,UNK
h,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
s,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,v,I-Drug,UNK,UNK
t,S,ng,I-Drug,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
E,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,ng,I-Drug,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
c,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
a,S,uj,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
t,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
d,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,r,O,UNK,UNK
e,S,x,B-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
e,B,n,B-Reason,UNK,UNK
SPACE,M,n,I-Reason,UNK,UNK
o,E,n,I-Reason,UNK,UNK
f,B,v,I-Reason,UNK,UNK
SPACE,E,v,I-Reason,UNK,UNK
i,B,n,I-Reason,UNK,UNK
n,E,n,I-Reason,UNK,UNK
s,B,v,I-Reason,UNK,UNK
u,E,v,I-Reason,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,p,O,UNK,UNK
SPACE,B,n,B-Reason,UNK,UNK
s,M,n,I-Reason,UNK,UNK
e,E,n,I-Reason,UNK,UNK
n,B,n,I-Reason,UNK,UNK
s,M,n,I-Reason,UNK,UNK
i,E,n,I-Reason,UNK,UNK
t,B,v,I-Reason,UNK,UNK
i,E,v,I-Reason,UNK,UNK
v,S,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
g,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
u,E,nt,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
i,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
T,B,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,x,B-Disease,UNK,UNK
p,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
c,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,S,p,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
