word,bounds,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
目,B,nr,O,目,mù
的,E,nr,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
观,E,nr,O,见,guān
察,S,x,O,宀,chá
大,B,nr,O,大,dà
鼠,M,nr,O,鼠,shǔ
骨,E,nr,O,骨,gǔ
髓,S,x,O,骨,suǐ
内,S,x,O,冂,nèi
皮,B,ns,O,皮,pí
祖,E,ns,O,礻,zǔ
细,S,x,O,纟,xì
胞,S,c,O,月,bāo
(,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
-,B,n,B-Treatment,UNK,UNK
d,E,n,I-Treatment,UNK,UNK
e,B,n,I-Treatment,UNK,UNK
r,E,n,I-Treatment,UNK,UNK
i,B,n,I-Treatment,UNK,UNK
v,M,n,I-Treatment,UNK,UNK
e,E,n,I-Treatment,UNK,UNK
d,B,v,I-Treatment,UNK,UNK
SPACE,E,v,I-Treatment,UNK,UNK
e,B,v,I-Treatment,UNK,UNK
n,E,v,I-Treatment,UNK,UNK
d,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,f,B-Disease,UNK,UNK
i,E,f,I-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
r,S,v,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
g,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
E,S,x,O,UNK,UNK
P,S,nr,O,UNK,UNK
C,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
),M,nr,O,UNK,UNK
移,E,nr,O,禾,yí
植,S,x,O,木,zhí
LB,B,nr,O,UNK,UNK
是,E,nr,O,日,shì
否,S,x,O,口,fǒu
对,B,nr,O,寸,duì
糖,E,nr,O,米,táng
尿,S,x,O,尸,niào
病,B,nr,O,疒,bìng
大,M,nr,O,大,dà
鼠,E,nr,O,鼠,shǔ
坐,S,x,O,土,zuò
骨,S,x,O,骨,gǔ
神,B,ns,O,礻,shén
经,E,ns,O,纟,jīng
病,S,x,O,疒,bìng
变,S,c,O,又,biàn
有,B,n,O,月,yǒu
治,E,n,O,氵,zhì
sep,sep,sep,sep,sep,sep
SPACE,S,nr,O,UNK,UNK
方,S,x,O,方,fāng
法,B,nr,O,氵,fǎ
SPACE,M,nr,O,UNK,UNK
用,E,nr,O,用,yòng
链,S,x,O,钅,liàn
脲,B,nr,O,月,niào
佐,E,nr,O,亻,zuǒ
菌,S,x,O,艹,jūn
素,B,nr,O,糸,sù
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
k,S,x,O,UNK,UNK
g,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
腹,E,n,O,月,fù
腔,B,n,O,月,qiāng
注,M,n,O,氵,zhù
射,M,n,O,寸,shè
制,E,n,O,刂,zhì
备,S,x,O,夂,bèi
糖,B,nr,O,米,táng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
将,B,nr,O,寸,jiāng
雄,M,nr,O,隹,xióng
性,E,nr,O,忄,xìng
SPACE,S,x,O,UNK,UNK
S,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
大,B,nr,O,大,dà
鼠,E,nr,O,鼠,shǔ
分,S,x,O,刀,fēn
为,B,nr,O,丶,wéi
正,M,nr,O,止,zhèng
常,E,nr,O,巾,cháng
组,S,x,O,纟,zǔ
(,S,x,O,UNK,UNK
N,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,S,c,O,纟,zǔ
),B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
周,E,n,O,口,zhōu
围,S,x,O,囗,wéi
神,B,nr,O,礻,shén
经,M,nr,O,纟,jīng
病,E,nr,O,疒,bìng
变,S,x,O,又,biàn
(,S,x,O,UNK,UNK
d,B,n,B-Treatment,UNK,UNK
i,E,n,I-Treatment,UNK,UNK
a,B,n,I-Treatment,UNK,UNK
b,E,n,I-Treatment,UNK,UNK
e,B,n,I-Treatment,UNK,UNK
t,M,n,I-Treatment,UNK,UNK
i,E,n,I-Treatment,UNK,UNK
c,B,v,I-Treatment,UNK,UNK
SPACE,E,v,I-Treatment,UNK,UNK
p,B,v,I-Treatment,UNK,UNK
e,E,v,I-Treatment,UNK,UNK
r,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,f,B-Disease,UNK,UNK
a,E,f,I-Disease,UNK,UNK
l,S,x,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
u,S,v,I-Disease,UNK,UNK
r,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
D,B,nr,O,UNK,UNK
P,M,nr,O,UNK,UNK
N,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
组,B,nr,O,纟,zǔ
(,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
N,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
组,B,nr,O,纟,zǔ
),M,nr,O,UNK,UNK
、,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
N,B,ns,O,UNK,UNK
+,E,ns,O,UNK,UNK
生,S,x,O,生,shēng
理,S,c,O,王,lǐ
盐,B,n,O,皿,yán
水,E,n,O,水,shuǐ
组,B,n,O,纟,zǔ
(,M,n,O,UNK,UNK
D,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
N,S,x,O,UNK,UNK
+,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
组,S,x,O,纟,zǔ
),S,x,O,UNK,UNK
和,B,n,B-Treatment,口,hé
SPACE,E,n,I-Treatment,UNK,UNK
D,B,n,I-Treatment,UNK,UNK
P,E,n,I-Treatment,UNK,UNK
N,B,n,I-Treatment,UNK,UNK
+,M,n,I-Treatment,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
用,E,nr,O,用,yòng
肌,S,x,O,月,jī
电,B,nr,O,田,diàn
图,E,nr,O,囗,tú
与,S,x,O,一,yǔ
诱,B,nr,O,讠,yòu
发,E,nr,O,又,fā
电,S,x,O,田,diàn
位,B,nr,O,亻,wèi
仪,M,nr,O,亻,yí
测,E,nr,O,氵,cè
定,S,x,O,宀,dìng
坐,S,x,O,土,zuò
骨,B,ns,O,骨,gǔ
神,E,ns,O,礻,shén
经,S,x,O,纟,jīng
运,S,c,O,辶,yùn
动,B,n,O,力,dòng
神,E,n,O,礻,shén
经,B,n,O,纟,jīng
传,M,n,O,亻,chuán
导,M,n,O,寸,dǎo
LB,E,n,O,UNK,UNK
速,S,x,O,辶,sù
度,B,nr,O,广,dù
(,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,n,B-Treatment,UNK,UNK
r,E,n,I-Treatment,UNK,UNK
SPACE,B,n,I-Treatment,UNK,UNK
n,E,n,I-Treatment,UNK,UNK
e,B,n,I-Treatment,UNK,UNK
r,M,n,I-Treatment,UNK,UNK
v,E,n,I-Treatment,UNK,UNK
e,B,v,I-Treatment,UNK,UNK
SPACE,E,v,I-Treatment,UNK,UNK
c,B,v,I-Treatment,UNK,UNK
o,E,v,I-Treatment,UNK,UNK
n,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,f,B-Disease,UNK,UNK
o,E,f,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
v,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
M,E,nr,O,UNK,UNK
N,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
V,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
",",B,nr,O,UNK,UNK
在,E,nr,O,土,zài
光,S,x,O,儿,guāng
镜,B,nr,O,钅,jìng
和,M,nr,O,口,hé
电,E,nr,O,田,diàn
镜,S,x,O,钅,jìng
下,S,x,O,一,xià
观,B,ns,O,见,guān
察,E,ns,O,宀,chá
坐,S,x,O,土,zuò
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nr,O,纟,jié
果,E,nr,O,木,guǒ
SPACE,S,x,O,UNK,UNK
与,B,nr,O,一,yǔ
SPACE,E,nr,O,UNK,UNK
N,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
组,E,nr,O,纟,zǔ
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
D,E,nr,O,UNK,UNK
P,S,x,O,UNK,UNK
N,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
组,S,x,O,纟,zǔ
、,B,nr,O,UNK,UNK
D,M,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
N,S,x,O,UNK,UNK
+,S,x,O,UNK,UNK
S,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
组,S,x,O,纟,zǔ
大,S,c,O,大,dà
鼠,B,n,O,鼠,shǔ
的,E,n,O,白,dí
坐,B,n,O,土,zuò
骨,M,n,O,骨,gǔ
神,M,n,O,礻,shén
经,E,n,O,纟,jīng
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
D,B,nr,O,UNK,UNK
P,M,nr,O,UNK,UNK
N,E,nr,O,UNK,UNK
+,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
P,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
光,B,ns,O,儿,guāng
镜,E,ns,O,钅,jìng
和,S,x,O,口,hé
电,S,c,O,田,diàn
镜,B,n,O,钅,jìng
观,E,n,O,见,guān
察,B,n,O,宀,chá
发,M,n,O,又,fā
现,M,n,O,见,xiàn
:,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
N,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
组,S,x,O,纟,zǔ
、,S,x,O,UNK,UNK
D,B,n,B-Treatment,UNK,UNK
P,E,n,I-Treatment,UNK,UNK
N,B,n,I-Treatment,UNK,UNK
+,E,n,I-Treatment,UNK,UNK
E,B,n,I-Treatment,UNK,UNK
P,M,n,I-Treatment,UNK,UNK
C,E,n,I-Treatment,UNK,UNK
s,B,v,I-Treatment,UNK,UNK
SPACE,E,v,I-Treatment,UNK,UNK
组,B,v,I-Treatment,纟,zǔ
和,E,v,I-Treatment,口,hé
SPACE,B,n,B-Disease,UNK,UNK
D,M,n,I-Disease,UNK,UNK
P,E,n,I-Disease,UNK,UNK
N,B,n,O,UNK,UNK
+,E,n,O,UNK,UNK
S,B,f,B-Disease,UNK,UNK
SPACE,E,f,I-Disease,UNK,UNK
组,S,x,I-Disease,纟,zǔ
坐,B,n,I-Disease,土,zuò
骨,M,n,I-Disease,骨,gǔ
神,E,n,I-Disease,礻,shén
经,S,v,I-Disease,纟,jīng
均,S,uj,O,土,jūn
有,B,n,O,月,yǒu
脱,E,n,O,月,tuō
髓,B,v,O,骨,suǐ
鞘,E,v,O,革,qiào
及,S,x,O,又,jí
轴,B,nr,O,车,zhóu
索,M,nr,O,糸,suǒ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
结,S,x,O,纟,jié
论,S,c,O,讠,lùn
SPACE,B,n,O,UNK,UNK
糖,E,n,O,米,táng
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
大,M,n,O,大,dà
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
E,S,c,O,UNK,UNK
P,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
关,B,n,O,丷,guān
键,M,n,O,钅,jiàn
词,M,n,O,讠,cí
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
内,E,nr,O,冂,nèi
皮,S,x,O,皮,pí
祖,S,x,O,礻,zǔ
细,B,n,B-Treatment,纟,xì
胞,E,n,I-Treatment,月,bāo
;,B,n,I-Treatment,UNK,UNK
SPACE,E,n,I-Treatment,UNK,UNK
糖,B,n,I-Treatment,米,táng
尿,M,n,I-Treatment,尸,niào
病,E,n,I-Treatment,疒,bìng
大,B,v,I-Treatment,大,dà
鼠,E,v,I-Treatment,鼠,shǔ
;,B,v,I-Treatment,UNK,UNK
SPACE,E,v,I-Treatment,UNK,UNK
周,B,n,B-Disease,口,zhōu
围,M,n,I-Disease,囗,wéi
神,E,n,I-Disease,礻,shén
经,B,n,O,纟,jīng
病,E,n,O,疒,bìng
变,B,f,B-Disease,又,biàn
LB,E,f,I-Disease,UNK,UNK
E,S,x,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
c,S,v,I-Disease,UNK,UNK
t,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
l,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
p,B,n,I-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
i,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
P,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
W,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
a,B,n,B-Treatment,UNK,UNK
n,E,n,I-Treatment,UNK,UNK
",",B,n,I-Treatment,UNK,UNK
SPACE,E,n,I-Treatment,UNK,UNK
Z,B,n,I-Treatment,UNK,UNK
h,M,n,I-Treatment,UNK,UNK
a,E,n,I-Treatment,UNK,UNK
o,B,v,I-Treatment,UNK,UNK
SPACE,E,v,I-Treatment,UNK,UNK
Z,B,v,I-Treatment,UNK,UNK
h,E,v,I-Treatment,UNK,UNK
i,B,n,B-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
.,B,f,B-Disease,UNK,UNK
SPACE,E,f,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
C,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,n,B-Treatment,UNK,UNK
LB,E,n,I-Treatment,UNK,UNK
[,B,n,I-Treatment,UNK,UNK
A,E,n,I-Treatment,UNK,UNK
b,B,n,I-Treatment,UNK,UNK
s,M,n,I-Treatment,UNK,UNK
t,E,n,I-Treatment,UNK,UNK
r,B,v,I-Treatment,UNK,UNK
a,E,v,I-Treatment,UNK,UNK
c,B,v,I-Treatment,UNK,UNK
t,E,v,I-Treatment,UNK,UNK
],B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
O,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
j,B,f,B-Disease,UNK,UNK
e,E,f,I-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
v,E,n,I-Disease,UNK,UNK
e,S,v,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
(,B,v,O,UNK,UNK
E,E,v,O,UNK,UNK
P,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,n,B-Treatment,UNK,UNK
SPACE,E,n,I-Treatment,UNK,UNK
w,B,n,I-Treatment,UNK,UNK
i,E,n,I-Treatment,UNK,UNK
t,B,n,I-Treatment,UNK,UNK
h,M,n,I-Treatment,UNK,UNK
SPACE,E,n,I-Treatment,UNK,UNK
d,B,v,I-Treatment,UNK,UNK
i,E,v,I-Treatment,UNK,UNK
a,B,v,I-Treatment,UNK,UNK
b,E,v,I-Treatment,UNK,UNK
e,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
c,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,B,f,B-Disease,UNK,UNK
e,E,f,I-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,S,v,I-Disease,UNK,UNK
r,S,uj,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
