word,bounds,flag,label,radical,pinyin
骨,S,uj,O,骨,gǔ
质,B,v,O,贝,zhì
疏,E,v,O,疋,shū
松,S,c,O,木,sōng
的,B,v,O,白,dí
相,E,v,O,目,xiāng
LB,S,x,O,UNK,UNK
关,S,x,O,丷,guān
性,B,vn,O,忄,xìng
sep,sep,sep,sep,sep,sep
SPACE,S,c,O,UNK,UNK
该,B,d,O,讠,gāi
研,E,d,O,石,yán
究,B,n,O,穴,jiū
表,E,n,O,衣,biǎo
明,S,p,O,日,míng
初,B,n,B-Disease,刀,chū
潮,M,n,I-Disease,氵,cháo
年,E,n,I-Disease,干,nián
龄,B,n,I-Disease,齿,líng
和,E,n,I-Disease,口,hé
绝,S,x,O,纟,jué
经,B,n,B-Disease,纟,jīng
年,M,n,I-Disease,干,nián
龄,E,n,I-Disease,齿,líng
与,S,c,O,一,yǔ
糖,B,n,B-Disease,米,táng
尿,E,n,I-Disease,尸,niào
病,B,a,I-Disease,疒,bìng
患,E,a,I-Disease,心,huàn
病,S,x,O,疒,bìng
风,B,nr,O,风,fēng
险,E,nr,O,阝,xiǎn
之,S,x,O,丶,zhī
间,S,x,O,门,jiān
并,B,nr,O,干,bìng
无,M,nr,O,一,wú
显,E,nr,O,日,xiǎn
著,S,x,O,艹,zhù
相,S,x,O,目,xiāng
关,B,nr,O,丷,guān
;,M,nr,O,UNK,UNK
而,E,nr,O,而,ér
初,S,x,O,刀,chū
潮,S,x,O,氵,cháo
或,B,v,O,戈,huò
者,E,v,O,耂,zhě
绝,S,x,O,纟,jué
经,S,x,O,纟,jīng
推,S,x,O,扌,tuī
迟,S,x,O,辶,chí
LB,B,n,O,UNK,UNK
与,E,n,O,一,yǔ
心,S,c,O,心,xīn
血,B,d,O,血,xiě
管,E,d,O,竹,guǎn
疾,S,v,O,疒,jí
病,B,n,O,疒,bìng
低,E,n,O,亻,dī
风,B,m,O,风,fēng
险,E,m,O,阝,xiǎn
均,B,a,O,土,jūn
呈,E,a,O,口,chéng
显,S,uj,O,日,xiǎn
著,B,vn,O,艹,zhù
相,E,vn,O,目,xiāng
sep,sep,sep,sep,sep,sep
绝,B,d,O,纟,jué
经,E,d,O,纟,jīng
提,B,n,O,扌,tí
前,E,n,O,刂,qián
与,S,p,O,一,yǔ
骨,B,n,B-Disease,骨,gǔ
质,M,n,I-Disease,贝,zhì
疏,E,n,I-Disease,疋,shū
松,B,n,I-Disease,木,sōng
高,E,n,I-Disease,高,gāo
风,S,x,O,风,fēng
sep,sep,sep,sep,sep,sep
LB,E,d,O,UNK,UNK
[,B,n,O,UNK,UNK
关,E,n,O,丷,guān
键,S,p,O,钅,jiàn
词,B,n,B-Disease,讠,cí
],M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
初,S,x,O,刀,chū
潮,B,n,B-Disease,氵,cháo
;,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
绝,S,c,O,纟,jué
经,B,n,B-Disease,纟,jīng
;,E,n,I-Disease,UNK,UNK
SPACE,B,a,I-Disease,UNK,UNK
心,E,a,I-Disease,心,xīn
血,S,x,O,血,xiě
管,B,nr,O,竹,guǎn
疾,E,nr,O,疒,jí
病,S,x,O,疒,bìng
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
糖,M,nr,O,米,táng
尿,E,nr,O,尸,niào
病,S,x,O,疒,bìng
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
骨,M,nr,O,骨,gǔ
质,E,nr,O,贝,zhì
疏,S,x,O,疋,shū
松,S,x,O,木,sōng
LB,B,v,O,UNK,UNK
A,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,c,O,UNK,UNK
i,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
n,S,v,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
g,S,uj,O,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,uz,O,UNK,UNK
c,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,S,c,O,UNK,UNK
n,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
u,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,a,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
c,B,d,O,UNK,UNK
a,E,d,O,UNK,UNK
r,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,v,O,UNK,UNK
o,B,a,O,UNK,UNK
v,E,a,O,UNK,UNK
a,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
d,E,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
b,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
s,S,x,O,UNK,UNK
",",B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,c,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,a,I-Disease,UNK,UNK
s,E,a,I-Disease,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
C,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,S,p,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,p,O,UNK,UNK
W,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
J,E,n,I-Disease,UNK,UNK
u,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,c,O,UNK,UNK
g,B,n,B-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
SPACE,B,a,I-Disease,UNK,UNK
D,E,a,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,S,c,O,UNK,UNK
g,B,d,O,UNK,UNK
y,E,d,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
M,B,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Disease,UNK,UNK
F,M,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
j,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
P,E,n,I-Disease,UNK,UNK
r,S,c,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
v,E,n,I-Disease,UNK,UNK
i,B,a,I-Disease,UNK,UNK
n,E,a,I-Disease,UNK,UNK
c,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,I-Disease,UNK,UNK
F,E,n,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
C,B,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
LB,E,n,I-Disease,UNK,UNK
[,S,c,O,UNK,UNK
S,B,n,B-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
m,B,a,I-Disease,UNK,UNK
m,E,a,I-Disease,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
M,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
p,S,c,O,UNK,UNK
a,B,d,O,UNK,UNK
u,E,d,O,UNK,UNK
s,S,v,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,S,uj,O,UNK,UNK
w,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,uz,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
s,S,uj,O,UNK,UNK
i,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,S,c,O,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
d,S,c,O,UNK,UNK
s,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,v,O,UNK,UNK
t,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
d,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,d,O,UNK,UNK
h,E,d,O,UNK,UNK
e,S,d,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,S,x,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,S,c,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,a,I-Disease,UNK,UNK
f,E,a,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
f,S,c,O,UNK,UNK
e,B,d,O,UNK,UNK
.,E,d,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
S,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,B,m,O,UNK,UNK
d,E,m,O,UNK,UNK
i,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
g,S,uz,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,S,c,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,S,c,O,UNK,UNK
r,B,d,O,UNK,UNK
c,E,d,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
a,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,d,O,UNK,UNK
u,E,d,O,UNK,UNK
s,S,d,O,UNK,UNK
e,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
b,S,x,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
e,B,a,I-Disease,UNK,UNK
SPACE,E,a,I-Disease,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,c,O,UNK,UNK
a,B,d,O,UNK,UNK
l,E,d,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
c,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
r,B,m,O,UNK,UNK
o,E,m,O,UNK,UNK
n,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
c,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
.,S,uz,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
W,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
b,S,uj,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,S,c,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,a,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,B-Disease,UNK,UNK
E,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
d,S,c,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
r,B,a,I-Disease,UNK,UNK
i,E,a,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
“,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,S,c,O,UNK,UNK
a,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
i,S,v,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
b,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
t,S,uj,O,UNK,UNK
w,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,uz,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,uj,O,UNK,UNK
c,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,c,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
