word,bounds,flag,label,radical,pinyin
预,B,v,B-Drug,页,yù
混,E,v,I-Drug,氵,hùn
胰,B,n,I-Drug,月,yí
岛,M,n,I-Drug,山,dǎo
素,E,n,I-Drug,糸,sù
是,S,v,O,日,shì
目,B,t,O,目,mù
前,E,t,O,刂,qián
中,B,ns,O,丨,zhōng
国,E,ns,O,囗,guó
应,B,v,O,广,yīng
用,E,v,O,用,yòng
最,S,d,O,曰,zuì
广,B,a,O,广,guǎng
泛,E,a,O,氵,fàn
的,S,uj,O,白,dí
胰,B,n,B-Drug,月,yí
岛,M,n,I-Drug,山,dǎo
素,E,n,I-Drug,糸,sù
起,B,v,O,走,qǐ
始,E,v,O,女,shǐ
方,B,n,O,方,fāng
案,E,n,O,木,àn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
预,E,n,O,页,yù
混,S,x,O,氵,hùn
胰,B,nr,O,月,yí
岛,E,nr,O,山,dǎo
素,S,v,O,糸,sù
类,B,ns,O,米,lèi
似,E,ns,O,亻,sì
物,B,n,O,牜,wù
可,E,n,O,口,kě
依,B,n,O,亻,yī
据,M,n,O,扌,jù
基,M,n,O,土,jī
础,E,n,O,石,chǔ
-,B,n,O,UNK,UNK
餐,M,n,O,飠,cān
LB,E,n,O,UNK,UNK
时,S,x,O,日,shí
部,S,n,O,阝,bù
分,S,n,O,刀,fēn
比,S,x,O,比,bǐ
例,S,x,O,亻,lì
不,S,a,O,一,bù
同,S,f,O,口,tóng
分,B,n,O,刀,fēn
为,E,n,O,丶,wéi
低,B,v,B-Drug,亻,dī
预,E,v,I-Drug,页,yù
混,B,n,I-Drug,氵,hùn
与,M,n,I-Drug,一,yǔ
中,E,n,I-Drug,丨,zhōng
预,B,n,I-Drug,页,yù
混,M,n,I-Drug,氵,hùn
两,E,n,I-Drug,一,liǎng
种,S,p,O,禾,zhǒng
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
前,S,x,O,刂,qián
者,B,nr,O,耂,zhě
目,E,nr,O,目,mù
前,S,v,O,刂,qián
多,B,ns,O,夕,duō
用,E,ns,O,用,yòng
于,B,n,O,二,yú
口,E,n,O,口,kǒu
服,B,n,O,月,fú
降,M,n,O,阝,jiàng
糖,M,n,O,米,táng
药,E,n,O,艹,yào
物,B,n,O,牜,wù
失,M,n,O,大,shī
效,E,n,O,攵,xiào
后,S,x,O,口,hòu
患,S,n,O,心,huàn
者,S,n,O,耂,zhě
的,S,x,O,白,dí
胰,S,x,O,月,yí
岛,S,a,O,山,dǎo
素,S,f,O,糸,sù
起,B,n,O,走,qǐ
始,E,n,O,女,shǐ
治,B,v,B-Drug,氵,zhì
疗,E,v,I-Drug,疒,liáo
LB,B,n,I-Drug,UNK,UNK
方,M,n,I-Drug,方,fāng
sep,sep,sep,sep,sep,sep
而,S,x,O,而,ér
后,B,nr,O,口,hòu
者,E,nr,O,耂,zhě
目,S,v,O,目,mù
前,B,ns,O,刂,qián
多,E,ns,O,夕,duō
被,B,n,O,衤,bèi
用,E,n,O,用,yòng
于,B,n,O,二,yú
每,M,n,O,母,měi
日,M,n,O,日,rì
一,E,n,O,一,yī
次,B,n,O,欠,cì
或,M,n,O,戈,huò
二,E,n,O,二,èr
次,S,x,O,欠,cì
胰,S,n,O,月,yí
岛,S,n,O,山,dǎo
素,S,x,O,糸,sù
治,S,x,O,氵,zhì
疗,S,a,O,疒,liáo
方,S,f,O,方,fāng
案,B,n,O,木,àn
下,E,n,O,一,xià
血,B,v,B-Drug,血,xiě
糖,E,v,I-Drug,米,táng
控,B,n,I-Drug,扌,kòng
制,M,n,I-Drug,刂,zhì
欠,E,n,I-Drug,欠,qiàn
佳,B,n,I-Drug,亻,jiā
患,M,n,I-Drug,心,huàn
者,E,n,I-Drug,耂,zhě
的,S,p,O,白,dí
胰,S,x,O,月,yí
岛,S,x,B-Disease,山,dǎo
素,S,x,I-Disease,糸,sù
简,S,k,I-Disease,竹,jiǎn
约,B,n,I-Disease,纟,yuē
强,M,n,I-Disease,弓,qiáng
化,E,n,I-Disease,亻,huà
治,B,n,O,氵,zhì
疗,E,n,O,疒,liáo
LB,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
关,S,v,O,丷,guān
键,B,ns,O,钅,jiàn
词,E,ns,O,讠,cí
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
num,S,v,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
型,E,ns,O,土,xíng
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
低,B,n,O,亻,dī
中,M,n,O,丨,zhōng
比,M,n,O,比,bǐ
例,E,n,O,亻,lì
;,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
预,E,n,O,页,yù
混,S,x,O,氵,hùn
胰,S,n,O,月,yí
岛,S,n,O,山,dǎo
素,S,x,O,糸,sù
类,S,x,O,米,lèi
似,S,a,O,亻,sì
物,S,f,O,牜,wù
LB,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
l,B,v,B-Drug,UNK,UNK
i,E,v,I-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
c,E,n,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
l,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
p,S,p,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
l,S,f,O,UNK,UNK
o,S,uj,O,UNK,UNK
w,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
n,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
-,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
x,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,v,B-Drug,UNK,UNK
u,E,v,I-Drug,UNK,UNK
l,B,n,I-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
SPACE,S,v,O,UNK,UNK
a,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
a,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
u,S,d,O,UNK,UNK
e,B,a,O,UNK,UNK
s,E,a,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,B,n,B-Drug,UNK,UNK
n,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
p,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,v,B-Drug,UNK,UNK
s,E,v,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
w,M,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
t,B,n,I-Drug,UNK,UNK
h,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
t,S,v,O,UNK,UNK
y,B,p,O,UNK,UNK
p,E,p,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,a,O,UNK,UNK
s,E,a,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,S,a,O,UNK,UNK
l,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,p,O,UNK,UNK
t,S,f,O,UNK,UNK
u,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
Z,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
LB,B,t,O,UNK,UNK
D,E,t,O,UNK,UNK
o,S,m,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
m,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,v,O,UNK,UNK
Q,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
L,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
*,E,n,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,a,O,UNK,UNK
i,S,f,O,UNK,UNK
n,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,B,v,B-Drug,UNK,UNK
o,E,v,I-Drug,UNK,UNK
g,B,n,I-Drug,UNK,UNK
y,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
D,B,n,I-Drug,UNK,UNK
e,M,n,I-Drug,UNK,UNK
p,E,n,I-Drug,UNK,UNK
a,S,p,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
m,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
n,S,f,O,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,p,O,UNK,UNK
p,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,n,O,UNK,UNK
i,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,v,B-Drug,UNK,UNK
SPACE,E,v,I-Drug,UNK,UNK
Z,B,n,I-Drug,UNK,UNK
h,M,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
n,S,v,O,UNK,UNK
g,B,t,O,UNK,UNK
z,E,t,O,UNK,UNK
h,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
u,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
U,S,d,O,UNK,UNK
n,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
v,S,uj,O,UNK,UNK
e,B,n,B-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
Z,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
z,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,B,n,O,UNK,UNK
S,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
a,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,a,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
r,B,v,B-Drug,UNK,UNK
e,E,v,I-Drug,UNK,UNK
m,B,n,I-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
x,E,n,I-Drug,UNK,UNK
e,B,n,I-Drug,UNK,UNK
d,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
i,S,p,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,B-Disease,UNK,UNK
u,S,x,I-Disease,UNK,UNK
l,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
u,S,f,O,UNK,UNK
r,S,uj,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
l,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
s,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,v,B-Drug,UNK,UNK
SPACE,E,v,I-Drug,UNK,UNK
i,B,n,I-Drug,UNK,UNK
n,M,n,I-Drug,UNK,UNK
s,E,n,I-Drug,UNK,UNK
u,S,v,O,UNK,UNK
l,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
a,S,d,O,UNK,UNK
r,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
e,S,uj,O,UNK,UNK
r,B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,v,B-Drug,UNK,UNK
.,E,v,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
A,M,n,I-Drug,UNK,UNK
c,E,n,I-Drug,UNK,UNK
c,B,n,I-Drug,UNK,UNK
o,M,n,I-Drug,UNK,UNK
r,E,n,I-Drug,UNK,UNK
d,S,v,O,UNK,UNK
i,B,p,O,UNK,UNK
n,E,p,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
b,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
a,S,a,O,UNK,UNK
l,S,f,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,v,B-Drug,UNK,UNK
d,E,v,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
p,M,n,I-Drug,UNK,UNK
r,E,n,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
n,M,n,I-Drug,UNK,UNK
d,E,n,I-Drug,UNK,UNK
i,S,p,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
c,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
x,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
i,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,a,O,UNK,UNK
l,S,f,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,v,B-Drug,UNK,UNK
a,E,v,I-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
l,E,n,I-Drug,UNK,UNK
o,B,n,I-Drug,UNK,UNK
g,M,n,I-Drug,UNK,UNK
u,E,n,I-Drug,UNK,UNK
e,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
c,S,f,O,UNK,UNK
l,S,uj,O,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
f,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
x,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
.,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,a,O,UNK,UNK
e,S,f,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
o,B,v,B-Drug,UNK,UNK
r,E,v,I-Drug,UNK,UNK
m,B,n,I-Drug,UNK,UNK
e,M,n,I-Drug,UNK,UNK
r,E,n,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
s,E,n,I-Drug,UNK,UNK
SPACE,S,p,O,UNK,UNK
n,S,x,O,UNK,UNK
o,S,x,B-Disease,UNK,UNK
w,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
u,S,f,O,UNK,UNK
s,S,uj,O,UNK,UNK
e,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,v,B-Drug,UNK,UNK
n,E,v,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
t,M,n,I-Drug,UNK,UNK
h,E,n,I-Drug,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
p,E,t,O,UNK,UNK
a,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,d,O,UNK,UNK
t,B,a,O,UNK,UNK
s,E,a,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
w,B,n,B-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,B-Drug,UNK,UNK
num,E,v,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
d,M,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
b,M,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
t,S,v,O,UNK,UNK
e,B,p,O,UNK,UNK
s,E,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,a,O,UNK,UNK
f,E,a,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,a,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
t,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,a,O,UNK,UNK
a,S,f,O,UNK,UNK
p,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,v,B-Drug,UNK,UNK
o,E,v,I-Drug,UNK,UNK
r,B,n,I-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
c,E,n,I-Drug,UNK,UNK
o,B,n,I-Drug,UNK,UNK
m,M,n,I-Drug,UNK,UNK
b,E,n,I-Drug,UNK,UNK
i,S,p,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
w,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
o,S,uj,O,UNK,UNK
r,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
w,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
