word,bounds,flag,label,radical,pinyin
能,M,m,O,月,néng
参,M,m,O,厶,cān
与,M,m,O,一,yǔ
sep,sep,sep,sep,sep,sep
肾,M,m,O,月,shèn
素,M,m,O,糸,sù
-,M,m,O,UNK,UNK
血,M,m,O,血,xiě
管,M,m,O,竹,guǎn
紧,E,m,O,糸,jǐn
张,S,x,O,弓,zhāng
素,B,m,O,糸,sù
系,M,m,O,糸,xì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
关,M,m,O,丷,guān
键,E,m,O,钅,jiàn
词,S,x,O,讠,cí
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
亚,M,m,O,二,yà
临,M,m,O,丨,lín
床,M,m,O,广,chuáng
;,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
糖,B,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
肾,M,m,O,月,shèn
病,M,m,O,疒,bìng
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
尿,E,m,O,尸,niào
血,S,x,O,血,xiě
管,S,x,O,竹,guǎn
紧,S,x,O,糸,jǐn
张,S,j,B-Level,弓,zhāng
素,B,vn,I-Level,糸,sù
原,E,vn,I-Level,厂,yuán
;,S,n,O,UNK,UNK
SPACE,S,m,B-Disease,UNK,UNK
肾,S,x,I-Disease,月,shèn
小,S,k,I-Disease,小,xiǎo
管,B,n,I-Disease,竹,guǎn
LB,M,n,I-Disease,UNK,UNK
U,E,n,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,n,B-Test,UNK,UNK
y,B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
a,B,a,I-Test,UNK,UNK
n,E,a,I-Test,UNK,UNK
g,S,n,I-Test,UNK,UNK
i,S,x,I-Test,UNK,UNK
o,S,n,I-Test,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,c,O,UNK,UNK
s,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
g,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
k,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,q,O,UNK,UNK
a,S,yg,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
"""",S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
"""",B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,j,B-Level,UNK,UNK
i,B,vn,I-Level,UNK,UNK
c,E,vn,I-Level,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
z,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Y,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,S,x,O,UNK,UNK
u,S,j,B-Level,UNK,UNK
h,B,vn,I-Level,UNK,UNK
o,E,vn,I-Level,UNK,UNK
n,S,n,O,UNK,UNK
g,S,m,B-Disease,UNK,UNK
.,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
D,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
K,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,j,B-Level,UNK,UNK
