word,bounds,flag,label,radical,pinyin
冠,B,n,O,冖,guān
军,E,n,O,冖,jūn
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
刘,B,nr,O,刂,liú
静,E,nr,O,青,jìng
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
摘,B,v,O,扌,zhāi
要,E,v,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
目,B,n,O,目,mù
的,E,n,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
SPACE,S,x,O,UNK,UNK
num,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
SPACE,S,x,O,UNK,UNK
num,B,m,B-Test,UNK,UNK
num,E,m,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
羟,S,n,I-Test,羊,qiǎng
维,B,nr,I-Test,纟,wéi
生,M,nr,I-Test,生,shēng
素,E,nr,I-Test,糸,sù
SPACE,S,x,I-Test,UNK,UNK
D,S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
与,S,p,O,一,yǔ
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
周,B,l,I-Disease,口,zhōu
围,M,l,I-Disease,囗,wéi
神,M,l,I-Disease,礻,shén
经,E,l,I-Disease,纟,jīng
病,B,v,I-Disease,疒,bìng
变,E,v,I-Disease,又,biàn
的,S,uj,O,白,dí
关,B,n,O,丷,guān
系,E,n,O,糸,xì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
方,E,n,O,方,fāng
法,B,v,O,氵,fǎ
SPACE,E,v,O,UNK,UNK
选,B,n,O,辶,xuǎn
LB,E,n,O,UNK,UNK
择,S,x,O,扌,zé
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
例,E,nr,O,亻,lì
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
型,S,x,O,土,xíng
糖,S,j,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
患,S,x,O,心,huàn
者,S,x,O,耂,zhě
进,B,ns,O,辶,jìn
行,M,ns,O,行,háng
横,E,ns,O,木,héng
断,B,n,O,斤,duàn
面,E,n,O,面,miàn
研,B,n,O,石,yán
究,E,n,O,穴,jiū
sep,sep,sep,sep,sep,sep
其,E,n,O,八,qí
中,B,v,O,丨,zhōng
包,E,v,O,勹,bāo
括,B,n,O,扌,kuò
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
例,S,x,O,亻,lì
糖,B,nr,O,米,táng
尿,E,nr,O,尸,niào
病,S,x,O,疒,bìng
周,B,nr,O,口,zhōu
围,E,nr,O,囗,wéi
神,S,x,O,礻,shén
经,S,j,O,纟,jīng
病,B,n,O,疒,bìng
变,E,n,O,又,biàn
患,S,x,O,心,huàn
者,S,x,O,耂,zhě
和,B,ns,O,口,hé
SPACE,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
例,B,n,O,亻,lì
无,E,n,O,一,wú
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
周,E,n,O,口,zhōu
围,S,x,O,囗,wéi
LB,B,nr,O,UNK,UNK
神,E,nr,O,礻,shén
经,S,x,O,纟,jīng
病,S,x,O,疒,bìng
变,B,n,B-Test,又,biàn
患,E,n,I-Test,心,huàn
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
收,E,v,O,攵,shōu
集,B,n,O,隹,jí
所,E,n,O,户,suǒ
有,S,x,O,月,yǒu
患,B,nr,O,心,huàn
者,E,nr,O,耂,zhě
临,S,x,O,丨,lín
床,B,nr,O,广,chuáng
sep,sep,sep,sep,sep,sep
测,E,v,O,氵,cè
量,B,n,O,里,liáng
血,E,n,O,血,xiě
清,S,x,O,氵,qīng
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
羟,E,nr,O,羊,qiǎng
维,S,x,O,纟,wéi
生,B,nr,O,生,shēng
素,E,nr,O,糸,sù
SPACE,S,x,O,UNK,UNK
D,S,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
水,E,n,O,水,shuǐ
平,S,x,O,干,píng
及,S,x,O,又,jí
SPACE,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
血,S,x,O,血,xiě
脂,B,nr,O,月,zhī
、,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
结,S,x,O,纟,jié
果,B,nr,O,木,guǒ
LB,E,nr,O,UNK,UNK
糖,S,x,O,米,táng
尿,B,nr,O,尸,niào
病,E,nr,O,疒,bìng
周,S,x,O,口,zhōu
围,B,nr,O,囗,wéi
神,E,nr,O,礻,shén
经,S,x,O,纟,jīng
病,S,j,O,疒,bìng
变,B,n,O,又,biàn
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
血,S,x,O,血,xiě
清,B,ns,O,氵,qīng
SPACE,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
羟,B,n,O,羊,qiǎng
维,E,n,O,纟,wéi
生,B,n,O,生,shēng
素,M,n,O,糸,sù
SPACE,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
水,B,nr,O,水,shuǐ
平,E,nr,O,干,píng
显,S,x,O,日,xiǎn
著,S,x,O,艹,zhù
低,B,n,B-Test,亻,dī
于,E,n,I-Test,二,yú
无,B,nr,I-Test,一,wú
糖,M,nr,I-Test,米,táng
尿,E,nr,I-Test,尸,niào
病,S,x,I-Test,疒,bìng
周,S,x,I-Test,口,zhōu
围,S,x,O,囗,wéi
神,B,n,O,礻,shén
经,E,n,O,纟,jīng
病,S,p,O,疒,bìng
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
±,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
±,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,j,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,j,O,UNK,UNK
c,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
回,S,x,O,囗,huí
归,S,x,O,彐,guī
分,B,ns,O,刀,fēn
析,M,ns,O,木,xī
发,E,ns,O,又,fā
现,B,n,O,见,xiàn
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
羟,M,n,O,羊,qiǎng
维,M,n,O,纟,wéi
生,E,n,O,生,shēng
素,S,x,O,糸,sù
SPACE,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
水,S,x,O,水,shuǐ
平,B,n,B-Test,干,píng
与,E,n,I-Test,一,yǔ
糖,B,nr,I-Test,米,táng
尿,M,nr,I-Test,尸,niào
病,E,nr,I-Test,疒,bìng
周,S,x,I-Test,口,zhōu
围,S,x,I-Test,囗,wéi
神,S,x,O,礻,shén
经,B,n,O,纟,jīng
病,E,n,O,疒,bìng
变,S,p,O,又,biàn
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,j,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nr,O,纟,jié
论,E,nr,O,讠,lùn
SPACE,S,x,O,UNK,UNK
维,S,j,O,纟,wéi
生,B,n,O,生,shēng
素,E,n,O,糸,sù
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
缺,M,ns,O,缶,quē
乏,E,ns,O,丿,fá
与,B,n,O,一,yǔ
糖,E,n,O,米,táng
尿,B,n,O,尸,niào
sep,sep,sep,sep,sep,sep
维,B,nr,O,纟,wéi
生,E,nr,O,生,shēng
素,S,x,O,糸,sù
LB,S,j,O,UNK,UNK
D,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
水,S,x,O,水,shuǐ
平,S,x,O,干,píng
可,B,ns,O,口,kě
能,M,ns,O,月,néng
是,E,ns,O,日,shì
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
周,B,nr,O,口,zhōu
围,E,nr,O,囗,wéi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,S,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,E,n,O,土,xíng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
糖,B,ns,O,米,táng
尿,M,ns,O,尸,niào
病,E,ns,O,疒,bìng
周,B,n,O,口,zhōu
围,E,n,O,囗,wéi
神,B,n,O,礻,shén
经,E,n,O,纟,jīng
病,B,n,O,疒,bìng
变,M,n,O,又,biàn
;,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
维,S,x,O,纟,wéi
生,B,nr,O,生,shēng
素,E,nr,O,糸,sù
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
LB,B,n,B-Test,UNK,UNK
A,E,n,I-Test,UNK,UNK
s,B,nr,I-Test,UNK,UNK
s,M,nr,I-Test,UNK,UNK
o,E,nr,I-Test,UNK,UNK
c,S,x,I-Test,UNK,UNK
i,S,x,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,p,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
b,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
w,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
e,B,l,B-Disease,UNK,UNK
n,M,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
t,E,l,I-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
e,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
l,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,j,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
y,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,m,B-Test,UNK,UNK
e,E,m,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
num,S,n,I-Test,UNK,UNK
SPACE,B,nr,I-Test,UNK,UNK
d,M,nr,I-Test,UNK,UNK
i,E,nr,I-Test,UNK,UNK
a,S,x,I-Test,UNK,UNK
b,S,x,I-Test,UNK,UNK
e,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,p,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,B,l,I-Disease,UNK,UNK
i,M,l,I-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
t,B,v,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,j,O,UNK,UNK
X,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
u,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
",",M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
L,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,S,x,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
g,B,nr,I-Test,UNK,UNK
.,M,nr,I-Test,UNK,UNK
SPACE,E,nr,I-Test,UNK,UNK
*,S,x,I-Test,UNK,UNK
D,S,x,I-Test,UNK,UNK
e,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
F,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
P,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
忆,S,x,O,忄,yì
s,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
H,B,nr,I-Test,UNK,UNK
o,M,nr,I-Test,UNK,UNK
s,E,nr,I-Test,UNK,UNK
p,S,x,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
C,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
b,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
SPACE,B,nr,I-Test,UNK,UNK
O,M,nr,I-Test,UNK,UNK
b,E,nr,I-Test,UNK,UNK
j,S,x,I-Test,UNK,UNK
e,S,x,I-Test,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
T,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
v,B,l,B-Disease,UNK,UNK
a,M,l,I-Disease,UNK,UNK
l,M,l,I-Disease,UNK,UNK
u,E,l,I-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
t,B,v,I-Disease,UNK,UNK
e,E,v,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,j,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
O,B,nr,O,UNK,UNK
H,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
v,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
p,B,nr,I-Test,UNK,UNK
a,M,nr,I-Test,UNK,UNK
t,E,nr,I-Test,UNK,UNK
h,S,x,I-Test,UNK,UNK
y,S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
s,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
w,M,l,I-Disease,UNK,UNK
i,E,l,I-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
h,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
t,S,uj,O,UNK,UNK
y,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,j,O,UNK,UNK
M,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,ns,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
u,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
n,B,nr,I-Test,UNK,UNK
r,M,nr,I-Test,UNK,UNK
o,E,nr,I-Test,UNK,UNK
l,S,x,I-Test,UNK,UNK
l,S,x,I-Test,UNK,UNK
e,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
h,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
