word,bounds,flag,label,radical,pinyin
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,m,O,UNK,UNK
.,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
%,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
(,M,eng,O,UNK,UNK
哈,E,eng,O,口,hā
萨,S,x,O,艹,sà
克,S,x,O,十,kè
族,B,ns,O,方,zú
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
高,M,eng,O,高,gāo
年,M,eng,O,干,nián
龄,M,eng,O,齿,líng
组,M,eng,O,纟,zǔ
、,M,eng,O,UNK,UNK
高,E,eng,O,高,gāo
血,S,x,O,血,xiě
压,S,x,O,厂,yā
、,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
结,M,eng,O,纟,jié
论,M,eng,O,讠,lùn
SPACE,M,eng,O,UNK,UNK
汉,M,eng,O,氵,hàn
族,E,eng,O,方,zú
、,S,x,O,UNK,UNK
哈,S,x,O,口,hā
萨,B,ns,O,艹,sà
克,E,ns,O,十,kè
族,B,nz,O,方,zú
糖,E,nz,O,米,táng
尿,S,c,O,尸,niào
病,B,nz,O,疒,bìng
、,M,nz,O,UNK,UNK
空,M,nz,O,穴,kōng
腹,E,nz,O,月,fù
血,B,n,O,血,xiě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
[,M,eng,O,UNK,UNK
关,M,eng,O,丷,guān
键,E,eng,O,钅,jiàn
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
e,B,nz,O,UNK,UNK
n,E,nz,O,UNK,UNK
c,S,c,O,UNK,UNK
e,B,nz,O,UNK,UNK
SPACE,M,nz,O,UNK,UNK
a,M,nz,O,UNK,UNK
n,E,nz,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
o,S,c,O,UNK,UNK
c,B,n,B-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
d,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
r,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
k,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
f,S,c,O,UNK,UNK
a,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
t,B,an,O,UNK,UNK
o,E,an,O,UNK,UNK
r,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,nrfg,O,UNK,UNK
e,M,nrfg,O,UNK,UNK
t,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
m,B,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
l,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
g,S,f,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nz,O,UNK,UNK
H,S,c,O,UNK,UNK
e,B,nz,O,UNK,UNK
SPACE,M,nz,O,UNK,UNK
J,M,nz,O,UNK,UNK
i,E,nz,O,UNK,UNK
a,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
Y,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,c,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
Y,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
z,E,n,I-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
o,B,v,I-Disease,UNK,UNK
n,E,v,I-Disease,UNK,UNK
g,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,c,O,UNK,UNK
S,B,nz,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nz,O,UNK,UNK
C,M,nz,O,UNK,UNK
h,E,nz,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
LB,M,n,I-Disease,UNK,UNK
[,E,n,I-Disease,UNK,UNK
A,S,c,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
c,B,v,I-Disease,UNK,UNK
t,E,v,I-Disease,UNK,UNK
],B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
O,E,vn,O,UNK,UNK
b,S,c,O,UNK,UNK
j,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
c,B,an,O,UNK,UNK
t,E,an,O,UNK,UNK
i,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nrfg,O,UNK,UNK
n,M,nrfg,O,UNK,UNK
v,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
i,B,nz,O,UNK,UNK
g,E,nz,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
o,S,f,O,UNK,UNK
c,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nz,O,UNK,UNK
p,E,nz,O,UNK,UNK
o,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
u,B,n,B-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,S,c,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
o,B,v,I-Disease,UNK,UNK
f,E,v,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
H,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,B,an,O,UNK,UNK
SPACE,E,an,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
S,B,n,B-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
w,E,n,I-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
n,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
w,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
o,S,c,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
T,B,an,O,UNK,UNK
a,E,an,O,UNK,UNK
c,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
w,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
s,E,nz,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,B-Disease,UNK,UNK
q,M,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
n,B,v,I-Disease,UNK,UNK
a,E,v,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,c,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
p,B,an,O,UNK,UNK
h,E,an,O,UNK,UNK
y,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
a,B,nrfg,O,UNK,UNK
m,M,nrfg,O,UNK,UNK
i,E,nrfg,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
i,B,nz,O,UNK,UNK
o,E,nz,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,v,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
R,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
u,S,f,O,UNK,UNK
l,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
p,S,c,O,UNK,UNK
e,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
t,B,an,O,UNK,UNK
i,E,an,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
y,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,nrfg,O,UNK,UNK
e,M,nrfg,O,UNK,UNK
v,E,nrfg,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
n,B,nz,O,UNK,UNK
c,E,nz,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
