word,bounds,flag,label,radical,pinyin
p,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
M,B,n,I-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
a,S,p,I-Test,UNK,UNK
b,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Test,UNK,UNK
E,E,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Test,UNK,UNK
T,S,p,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Test,UNK,UNK
C,M,n,I-Test,UNK,UNK
h,M,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
LB,S,p,O,UNK,UNK
[,S,x,O,UNK,UNK
S,S,x,B-Disease,UNK,UNK
u,S,x,I-Disease,UNK,UNK
m,S,k,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
y,B,n,O,UNK,UNK
],M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
o,S,uj,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,l,O,UNK,UNK
x,M,l,O,UNK,UNK
p,E,l,O,UNK,UNK
l,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,p,O,UNK,UNK
p,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
-,B,n,I-Test,UNK,UNK
l,M,n,I-Test,UNK,UNK
y,E,n,I-Test,UNK,UNK
m,S,p,I-Test,UNK,UNK
p,B,n,I-Test,UNK,UNK
h,M,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
y,B,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,eng,B-Test,UNK,UNK
r,M,eng,I-Test,UNK,UNK
a,E,eng,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
(,S,x,I-Disease,UNK,UNK
N,S,k,I-Disease,UNK,UNK
L,B,n,I-Disease,UNK,UNK
R,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
m,S,uj,O,UNK,UNK
i,B,l,O,UNK,UNK
c,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
o,S,x,O,UNK,UNK
a,S,d,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Test,UNK,UNK
num,M,n,I-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
num,B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
t,S,p,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
p,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
n,S,p,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
D,S,x,I-Disease,UNK,UNK
